,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
62,62,62,2,LC08_031035_20140611,-102.09546341804447,35.1880427415384,2014-06-11 17:25:49.580000000,0.0779425,0.097935,0.1501575,0.20293,0.2965125,0.3787925,0.320135,307.03899074000003,21824.0,0.217070245,0.1873739219229441,0.1314671158363209,0.1404520520190006,307.03899074000003,0.0780511092203894,0.950780511092204,0.9702575686604272,-102.09562454342716,35.18794214393142,-0.1873739212751388,0.1873739212751388,1,1,-0.3276580025522198,-307.03899074000003,307.03899074000003,315.52382936162587,-315.52382936162587,315.52382936162587,0.7732901461195393,1.411272998137197,19.514397758635248,479.1124421848751,948.4391063338126,0.7732901461195393,3.681910523758978,1.411272998137197,355.66779149058567,601.6107595419301,137.65440116623304,0.0066067761472759,0.6882904654525632,341.043213874658,8.888902531246034,2.708369040518427,10.61566947180467,0.0066067761472759,0.6882904654525632,0.7922431335522893,0.2031542211771011,-61.39162826538086,0.1842963522994354,1.8520892088978087,122.91314450103908,0.2649239358015392,2,-102.09546341804447,35.1880427415384,194.27237572030728,27.549526384759176,38.32991021999046,4.699813241067152,344.8871969695129,36.06042636758882,-102.77584886652228,0.7045455574989319,318919,302.19223838,517141,36.70279826490281,-102.87399282404353,0.2185117155313491,462.3099075166973,148.70312219406878,316.59235664,2014-06-11,129.41453081859638,8.2,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,52.52524996434185,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,162,62.30742239086821,46.104207252041554,30.069863558121902,91.04089874179428,57.53109987821632,-100.60378241151793,116.30406689988143,98.29392730054992
63,63,63,3,LC08_031036_20140611,-102.09546341804447,35.1880427415384,2014-06-11 17:26:13.471000064,0.0790699999999999,0.0985949999999999,0.150295,0.20326,0.2966225,0.3789025,0.3227475,307.03899074000003,21824.0,0.2175242975,0.186768890689312,0.1313691802872709,0.1400602070743312,307.03899074000003,0.0772678374429864,0.9507726783744298,0.9702549838635618,-102.09562454342716,35.18794214393142,-0.186768889427185,0.186768889427185,1,1,-0.3274150150754893,-307.03899074000003,307.03899074000003,315.4751686818086,-315.4751686818086,315.4751686818086,0.7736094829264918,1.4113869004280113,19.515803255516776,479.1084951618788,951.8423440012268,0.7736094829264918,3.684237483372075,1.4113869004280113,364.3516409505666,612.1005971664166,139.98286326873648,0.0065922429205506,0.6880633553663968,380.9583368517901,8.810864754022331,2.9946530321450666,10.619173401478664,0.0065922429205506,0.6880633553663968,0.7966001196606463,0.2616780698299408,-79.55828094482422,0.1366781441359839,1.3486264032886577,91.15939704589,0.1930861530942757,3,-102.09546341804447,35.1880427415384,194.10273597515325,27.56034083566529,38.30879270942681,4.699265230076592,344.8871969695129,34.27465814497621,-102.6450999011516,0.8647152781486511,439599,304.03113314,778880,34.272731807819696,-102.9598913922761,0.181315079331398,492.1271761405175,150.02460941142752,316.04205542,2014-06-11,129.41453081859638,8.2,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,38.247044797266334,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,162,62.408745257812406,46.14642511326831,30.272509292010277,91.07467303077566,57.34533169887574,-100.52917578190014,116.33784118886284,99.09606666385817
64,64,64,1,LC08_030036_20140620,-102.09546341804447,35.1880427415384,2014-06-20 17:20:03.931000064,0.0779425,0.0952399999999999,0.1389375,0.19072,0.297585,0.400325,0.3394675,311.5097609,21824.0,0.2163969074999999,0.2188488751907107,0.1546432778326064,0.1621943630761758,311.5097609,0.1224114646703436,0.9512241146467034,0.9704039578334122,-102.09552094027428,35.18807012070702,-0.2188488692045211,0.2188488692045211,1,1,-0.3634348744910056,-311.5097609,311.5097609,319.9279549300793,-319.9279549300793,319.9279549300793,0.7665002655332344,1.6841018562943444,22.8809684095682,507.8699867520287,940.6413468328992,0.7665002655332344,3.572268072745614,1.6841018562943444,353.0512256130727,565.0503210683248,142.4466473855473,0.0074654641021225,0.6621171634482038,561.7296324726634,8.724272111569576,4.427364678163272,11.035303848320478,0.0074654641021225,0.6621171634482038,0.7898271695104935,0.2390345484018325,-72.04647064208984,-0.2095132638955615,-2.1701757147036607,-139.12595878988589,-0.3292114277603728,1,-102.09546341804447,35.1880427415384,182.3918393276689,27.03309310121777,47.143770344199226,4.467554047009696,315.5385694204936,34.26826273077933,-102.10307722545488,0.8318567872047424,359257,301.40609378,583041,35.07955355597746,-101.29764499798416,0.2222681045532226,571.6109138641993,146.93672520265193,315.93951482,2014-06-20,131.73915843023542,6.4,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-61.54618326899581,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,171,59.411141598848,43.28038740504375,29.668189628115968,92.7006321974265,68.17356078389223,-113.21351085541468,124.70514503229248,105.74743975832074
65,65,65,4,LC08_031036_20140627,-102.09546341804447,35.1880427415384,2014-06-27 17:26:15.029999872,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7734841777270132,1.402676454956241,19.40832074695852,,946.25046002633,0.7734841777270132,4.217174834498979,1.402676454956241,300.64416047453665,,,,,,,,,,,,0.1071437522768974,-31.046436309814453,,,,,4,-102.09546341804447,35.1880427415384,,29.8933357237907,33.26104584238528,4.803997434292868,301.86535588522486,34.495544871313705,-102.6973778728202,0.7275002002716064,140271,289.76431766,213868,33.95969754137177,-102.6385622634578,0.1868416666984558,476.4668557936084,143.2326736949017,322.42691678,2014-06-27,103.3591903719148,9.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,178,,,,,,,,
66,66,66,0,LC08_030036_20140706,-102.09546341804447,35.1880427415384,2014-07-06 17:20:10.696000000,0.0831675,0.1013724999999999,0.1503225,0.1993825,0.3235725,0.4127274999999999,0.3517875,321.26478998,21824.0,0.2301280975,0.2374774120144179,0.176448983738249,0.1821047846679472,321.26478998,0.1646674501418219,0.9516466745014182,0.970543402585468,-102.09552094027428,35.18807012070702,-0.2374774068593979,0.2374774068593979,1,1,-0.3655873136454277,-321.26478998,321.26478998,329.8089590607953,-329.8089590607953,329.8089590607953,0.7706154393338994,1.490544172017909,20.492564105312884,574.7927933546188,937.898668003132,0.7706154393338994,4.26066361827314,1.490544172017909,362.8461323881465,492.5703537760493,153.10046891647008,0.0083493539851009,0.6554512884203805,328.7360717335264,9.211814579077918,2.872853093357854,11.147531801253852,0.0083493539851009,0.6554512884203805,0.7618299267518381,0.1096725463867187,-33.298133850097656,0.0163236173394813,0.1968162266593955,10.733813126052894,0.0316193382823719,0,-102.09546341804447,35.1880427415384,170.54323911241625,30.072181091274,34.983850065639096,4.374040036619742,318.58937913176203,34.228549458883286,-102.3776773059198,0.8574346303939819,276445,303.6141347,422502,35.32348204389718,-101.24051301592743,0.214667722582817,472.20213014297326,153.64709286218982,326.50803266,2014-07-06,96.38044670313889,6.9,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,5.581708188060456,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,187,64.05457698818735,48.29332639176855,32.567414922247515,103.95245125580354,76.2931308958059,-117.45033153765073,132.5948136064704,113.01693730508924
67,67,67,2,LC08_031035_20140713,-102.09546341804447,35.1880427415384,2014-07-13 17:25:59.976000000,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7658783635930411,1.6404458603692489,22.342275414950965,,924.3489483722155,0.7658783635930411,3.969459157945514,1.6404458603692489,312.5582424352349,,,,,,,,,,,,0.0718168765306472,-20.99529838562012,,,,,2,-102.09546341804447,35.1880427415384,,28.84292009979405,41.32668444479726,1.1261137347445098,299.1729503201855,36.108031821099566,-102.99078377743882,0.812549352645874,284422,292.34492276000003,484724,36.75760255197899,-102.0038990425075,0.1598532199859619,334.7620214536413,126.31005807543696,331.97002862,2014-07-13,110.67611104666668,6.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,194,,,,,,,,
68,68,68,3,LC08_031036_20140713,-102.09546341804447,35.1880427415384,2014-07-13 17:26:23.867000064,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7662403398172883,1.6407344261701158,22.345836171546228,,928.0932339368856,0.7662403398172883,3.970532299568571,1.6407344261701158,370.3778992868907,,,,,,,,,,,,0.1824448555707931,-55.65100860595703,,,,,3,-102.09546341804447,35.1880427415384,,28.84759222407095,41.322782498165154,1.121605808508826,299.1729503201855,34.32414176488506,-102.67273195548113,0.7592042684555054,380025,305.02919498,551165,35.50931972007538,-102.912871719125,0.2276731878519058,430.6529547138789,149.92984060614896,330.59256656,2014-07-13,110.67611104666668,6.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,194,,,,,,,,
69,69,69,1,LC08_030036_20140722,-102.09546341804447,35.1880427415384,2014-07-22 17:20:13.589999872,0.0471425,0.0569875,0.0864949999999999,0.0901525,0.3366349999999999,0.2567475,0.1710575,309.43160474,21824.0,0.1707859025,0.5775298011305391,0.4249277011330772,0.398930445220722,309.43160474,0.7764398664053921,0.9577643986640538,0.9725622515591378,-102.09552094027428,35.18807012070702,-0.577529788017273,0.577529788017273,1,1,-0.5911658355588117,-309.43160474,309.43160474,317.9926659342437,-317.9926659342437,317.9926659342437,0.7600591563620546,1.86289197804394,25.087148432548844,497.8521959689987,913.856279614207,0.7600591563620546,4.709255231429146,1.86289197804394,368.0931983190493,612.476874916376,123.91526887147424,0.0282401403107194,0.5441083392831998,232.97104828344104,10.711674139417742,2.2567049040414204,13.4286934316513,0.0282401403107194,0.5441083392831998,0.6523441535754118,0.1654446721076965,-50.35348892211914,0.3841659390879408,3.390569951639532,255.59055776146067,0.523149086213644,1,-102.09546341804447,35.1880427415384,179.66436423642682,31.8298745761301,39.55810179094067,3.19223240517522,307.74193017434715,33.808694004262364,-101.58095944267671,0.791728675365448,352530,304.35242702,637636,34.04167399876915,-102.46638333039272,0.2560886740684509,485.648371381921,153.20572499700808,325.4894627,2014-07-22,205.0582390781296,7.1,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,96.15656382849711,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,203,27.89603274632285,26.76428665198627,17.63373357512075,104.16550826164988,178.70597314899578,-182.92539316442608,79.44579093798316,52.93059672781255
70,70,70,0,LC08_030036_20140807,-102.09546341804447,35.1880427415384,2014-08-07 17:20:22.667000064,,,,,,,,,,,,,,,,,,-102.09552094027428,35.18807012070702,,,1,1,,,,,,,0.7747012669212912,1.214375535762173,17.08478227531595,,915.3812942748316,0.7747012669212912,5.49041842196496,1.214375535762173,377.50052871231713,,,,,,,,,,,,0.1408836543560028,-43.21969604492188,,,,,0,-102.09546341804447,35.1880427415384,,34.56999658238073,22.11808722817817,2.1525532200284294,292.62277653574824,34.2283699560271,-102.38418059859136,0.8799405694007874,441780,306.7758032,783048,34.015355075504495,-102.17989072122732,0.2226804196834564,431.15864353091945,152.84471818429842,330.94462262,2014-08-07,190.16890975742268,6.8,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,219,,,,,,,,
71,71,71,2,LC08_031035_20140814,-102.09546341804447,35.1880427415384,2014-08-14 17:26:11.656000000,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7662646425492077,1.4380783713576062,19.84516255888653,,889.932751812771,0.7662646425492077,4.372274303311491,1.4380783713576062,301.317264234061,,,,,,,,,,,,0.071181483566761,-20.620744705200195,,,,,2,-102.09546341804447,35.1880427415384,,30.524013112775823,32.890854315074165,5.71425740725523,270.9176593483352,35.95208853369053,-102.10845828096596,0.8067308664321899,225396,289.69253924,346930,35.87387914957719,-103.47055027877772,0.2221470177173614,407.7803355541853,127.56185726149404,317.05037131999995,2014-08-14,208.2862923169907,8.7,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,226,,,,,,,,
72,72,72,4,LC08_031036_20140814,-102.09546341804447,35.1880427415384,2014-08-14 17:26:35.551000064,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7670484868649452,1.437228462497364,19.83467511175873,,897.3268263215604,0.7670484868649452,4.373716114532261,1.437228462497364,325.19722670084263,,,,,,,,,,,,0.0774330049753189,-22.865554809570312,,,,,4,-102.09546341804447,35.1880427415384,,30.5297840680987,32.8605795360604,5.712579237885426,270.9176593483352,34.37006260983593,-102.26473585218174,0.8356863856315613,266880,295.29467402,403394,35.23256446049183,-102.39262227125715,0.1746096611022949,417.1756780748909,132.70810253294425,321.16908542,2014-08-14,208.2862923169907,8.7,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,226,,,,,,,,
73,73,73,1,LC08_030036_20140823,-102.09546341804447,35.1880427415384,2014-08-23 17:20:25.800000000,0.023795,0.0292949999999999,0.0563274999999999,0.03881,0.437395,0.1850824999999999,0.0821224999999999,306.3143705,21824.0,0.1678489575,0.837002971409372,0.6869585000094792,0.6124507659764087,306.3143705,2.2299005763958,0.972299005763958,0.977358671902106,-102.09552094027428,35.18807012070702,-0.8370029926300049,0.8370029926300049,1,1,-0.771825266217359,-306.3143705,306.3143705,314.76982465647325,-314.76982465647325,314.76982465647325,0.7588947029469761,1.673053529903641,22.7446376283594,485.3470430340415,873.9266929114023,0.7588947029469761,4.092874124648818,1.673053529903641,357.0755084460954,589.0761273855576,64.15923129921691,0.0937590865889834,1.0573582446748946,265.4619790926242,6.228387305584487,1.4800588631939815,6.910301327517978,0.0937590865889834,1.0573582446748946,1.1618715152533103,0.1160035133361816,-35.03434753417969,0.3887392784770957,2.8230872146200983,259.4549169937165,0.4942780827368151,1,-102.09546341804447,35.1880427415384,158.83462474351848,29.37316336185073,40.87722903149861,5.363744813631877,279.61037258199684,34.41450737012477,-102.2908575333292,0.8976626992225647,197503,302.01108332,360673,34.96617315102328,-101.91732443520092,0.1045295521616935,430.7647488569158,132.46974367249422,321.06996284,2014-08-23,214.1275315111204,7.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,80.06275340662599,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,235,11.888060719105,17.25392270433872,8.973479483797469,133.98037408484748,256.38603829389126,-236.42117055736523,56.69342947806622,25.15530189138622
74,74,74,3,LC08_031035_20140830,-102.09546341804447,35.1880427415384,2014-08-30 17:26:13.247000064,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7646133377137725,1.3420701985090289,18.660470077508528,,858.5907973392636,0.7646133377137725,4.1646791895681465,1.3420701985090289,355.0143747578762,,,,,,,,,,,,0.1415137946605682,-42.70342254638672,,,,,3,-102.09546341804447,35.1880427415384,,29.67530108846061,32.22505593877914,2.3790757947083536,280.286796127355,36.54333627391955,-102.97119511205592,0.8454872369766235,461893,301.76156786,717689,35.38970279134344,-102.78682843751352,0.2142685800790786,404.9641430643009,132.64499306414228,324.14618084,2014-08-30,186.8427958016991,5.8,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,242,,,,,,,,
75,75,75,5,LC08_031036_20140830,-102.09546341804447,35.1880427415384,2014-08-30 17:26:37.142999808,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7657259348287226,1.341318248890969,18.651191398074687,,868.6869350786526,0.7657259348287226,4.16616691769932,1.341318248890969,368.8372749568431,,,,,,,,,,,,0.180571973323822,-55.01923751831055,,,,,5,-102.09546341804447,35.1880427415384,,29.68151302002441,32.19549949361329,2.377148096043839,280.286796127355,34.4421664250387,-103.03250468733418,0.8794673681259155,465657,304.69422902,762692,34.35256929543746,-102.79097963954706,0.2045629620552063,413.6931469338481,139.94039119470895,326.36447582,2014-08-30,186.8427958016991,5.8,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,242,,,,,,,,
76,76,76,0,LC08_030036_20140908,-102.09546341804447,35.1880427415384,2014-09-08 17:20:29.523000064,0.0143075,0.0237124999999999,0.0574,0.045355,0.419355,0.1719375,0.0776675,302.23325462,21824.0,0.1606290525,0.8048029954164964,0.6177157235903817,0.5815219081381969,302.23325462,1.861070662232853,0.9686107066223284,0.9761415331853684,-102.09552094027428,35.18807012070702,-0.8048030138015747,0.8048030138015747,1,1,-0.759205461924888,-302.23325462,302.23325462,310.5023876966956,-310.5023876966956,310.5023876966956,0.7497976721977955,1.844806518426908,24.86398297282954,458.2487782529704,831.0569076226908,0.7497976721977955,3.164145526928092,1.844806518426908,354.70315526152285,582.8855195837408,63.95888339531406,0.0787996379822032,1.0197001210900294,853.3763904012827,5.932685499872446,4.401231151597557,7.1655028088340265,0.0787996379822032,1.0197001210900294,1.19898425632862,0.4740517139434814,-142.79295349121094,-0.4990109498235627,-3.460533784007852,-334.449754212856,-0.6445029622480476,0,-102.09546341804447,35.1880427415384,149.94353301820811,24.98074082649637,58.303466219454734,5.2900104879644925,256.2393381269786,35.00290906180929,-102.14602993045494,0.7675937414169312,256372,301.21810268,445530,33.951828772601225,-101.2912204209481,0.2508647441864013,616.3394072837576,112.51154620085944,308.52924746,2014-09-08,130.35186412162963,5.4,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-98.14073811446268,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,251,13.7077892632901,17.348188815188003,7.16670605017672,126.7430264911701,243.23822863265264,-229.45713768283943,51.96523021622625,23.47370130319885
