,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
170,170,170,2,LC08_031035_20160702,-102.0978888693116,35.1880427415384,2016-07-02 17:25:59.588999936,0.0195875,0.0235475,0.0487374999999999,0.0309724999999999,0.41699,0.161515,0.0658699999999999,308.621534,21824.0,0.1551832,0.8617183357981973,0.6766449746926971,0.6108113453854979,308.621534,2.206911536436827,0.9720691153643682,0.9772828080702416,-102.09792818939908,35.18799741296349,-0.8617183566093445,0.8617183566093445,1,1,-0.7907037913801526,-308.621534,308.621534,317.4520118229891,-317.4520118229891,317.4520118229891,0.7660817401620663,1.667178286727789,22.667210741599927,500.0173869202167,931.614093204973,0.7660817401620663,4.209999377835147,1.667178286727789,348.66864893876044,625.9558752653006,63.07262896357608,0.0928992005272994,0.9606651543329814,258.84018734080144,6.750493883029836,1.580985082934692,7.605838568082797,0.0928992005272994,0.9606651543329814,1.0694570686022604,0.0930016115307807,-27.942562103271484,0.4567491507302968,3.326310680283981,304.0430589609231,0.5401529730340308,2,-102.0978888693116,35.1880427415384,170.80168174484496,29.86367302743324,39.60044021633751,4.879099635008475,292.5225361713317,36.180237623771,-102.14044274416428,0.8665936589241028,344321,300.4524662,579106,35.33767440379034,-102.70870946998788,0.2526401579380035,466.4130691735388,152.18537148534057,325.57833122,2016-07-02,216.83626919320145,8.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,94.3341708928537,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,184,9.558780461814967,15.04144201332497,7.267265571865,128.69209346266,265.9448346699668,-244.0282170353587,49.84700706401,20.32890044457997
171,171,171,4,LC08_031036_20160702,-102.0978888693116,35.1880427415384,2016-07-02 17:26:23.484000000,0.0203299999999999,0.02396,0.0487924999999999,0.030835,0.4170999999999999,0.1614324999999999,0.0659799999999999,308.61469796,21824.0,0.1553368975,0.8623237746548048,0.678891810378161,0.6112207060610696,308.61469796,2.212606969052481,0.9721260696905248,0.9773016029978732,-102.09792818939908,35.18799741296349,-0.8623237609863281,0.8623237609863281,1,1,-0.7905418095376081,-308.61469796,308.61469796,317.39632306316594,-317.39632306316594,317.39632306316594,0.7663995966608617,1.6671621770853051,22.66701200435955,500.0023802113325,934.875318656066,0.7663995966608617,4.211868712012938,1.6671621770853051,379.6004336379125,658.6717845006191,66.08167144337142,0.0931131711147617,0.9607987199300494,152.63332823080972,6.950999762485367,0.9622329755211928,7.604781241143787,0.0931131711147617,0.9607987199300494,1.043079525248766,0.0918127819895744,-28.17880821228028,0.6608894930628957,4.570512074546419,439.9567848264379,0.7424301808827775,4,-102.0978888693116,35.1880427415384,170.75725817341876,29.87140492013236,39.58248205435004,4.878315184032038,292.5225361713317,34.42221407033489,-102.42458320310396,0.9100457429885864,360483,306.91594202,590500,33.767809928443725,-102.93372069482784,0.170706495642662,378.3027167588941,149.09771872667014,329.76882374,2016-07-02,216.83626919320145,8.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,129.61972243413643,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,184,9.5161342115966,15.058082650213269,7.394408163121599,128.72319051911597,266.1257912588197,-243.9728217752008,49.82044222842767,20.36239777140077
172,172,172,0,LC08_030036_20160711,-102.0978888693116,35.1880427415384,2016-07-11 17:20:16.860000000,0.0248674999999999,0.030175,0.0519824999999999,0.0371324999999999,0.4428125,0.17147,0.0798125,316.35993128,21824.0,0.167121445,0.845263519778308,0.7046505407161145,0.620973626070851,316.35993128,2.3578394225020656,0.9735783942250206,0.9777808700942568,-102.09782417944255,35.188011172303554,-0.8452635407447815,0.8452635407447815,1,1,-0.7898826786851121,-316.35993128,316.35993128,325.192436332268,-325.192436332268,325.192436332268,0.7839849346982795,1.0228283288539997,14.718162052306942,552.9423786309605,950.7641516210684,0.7839849346982795,5.967976364993929,1.0228283288539997,381.6254398965788,610.4709770869239,79.96757483122386,0.0983592957599041,0.9227709892821908,305.4636152746049,6.890603079422426,1.9648871311987648,7.918177063111556,0.0983592957599041,0.9227709892821908,1.044337320391112,0.1138993129134178,-35.074310302734375,0.3406642950257396,3.284996078600149,225.0397869810952,0.4242004594583676,0,-102.0978888693116,35.1880427415384,213.14991786395103,36.08260327168852,17.138612258144224,4.651763124432283,352.5725204012599,34.228549458883286,-102.3776773059198,0.8859679698944092,451579,307.94134802,800198,34.015522826725544,-102.1734023875344,0.1898057907819748,477.59622814410176,163.21956457511305,328.39136168,2016-07-11,286.03759241173145,12.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,93.16248878910022,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,193,11.74723514825457,16.44518012776257,9.546160926374,140.088132069925,267.40750903055647,-249.8872299480844,54.24623741658161,25.249477015285
173,173,173,3,LC08_031035_20160718,-102.0978888693116,35.1880427415384,2016-07-18 17:26:06.244000000,0.0198625,0.0295149999999999,0.0593524999999999,0.0507449999999999,0.419025,0.170095,0.0945524999999999,303.09459566,21824.0,0.1636853475,0.7839581071588225,0.6129286198121671,0.5696402239706323,303.09459566,1.7468540065704063,0.967468540065704,0.9757646182216824,-102.09792818939908,35.18799741296349,-0.7839580774307251,0.7839580774307251,1,1,-0.7518591488939176,-303.09459566,303.09459566,312.02645232604533,-312.02645232604533,312.02645232604533,0.7711000903703845,1.4186529045084415,19.601267553979365,462.9485001802572,926.4298197403316,0.7711000903703845,4.721447312031668,1.4186529045084415,367.8909388137789,667.7612420590838,81.93723478292382,0.073709621315545,0.8628039835969549,117.332983836993,7.735687198487218,0.8056032207961579,8.468509905782025,0.073709621315545,0.8628039835969549,0.936872618159928,0.1096671223640441,-33.4134407043457,0.7000493095277353,5.868726660669005,468.49102343916695,0.7997129131280519,3,-102.0978888693116,35.1880427415384,204.6308811851716,31.875580396374648,30.046992177447105,4.514190849817888,332.8552410100647,36.18302650108031,-102.53289868073288,0.8691855669021606,466835,304.68055694,763583,36.180229615438286,-103.21209670784688,0.2222724705934524,464.1198707924262,164.06458690384807,330.30545288,2016-07-18,258.0470982550919,8.7,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,166.43708809657298,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,200,15.380535256766668,17.989421988910117,8.94583699090487,127.00421294643148,237.61346550368225,-227.8844447272737,51.554875248787695,28.65835175614212
174,174,174,5,LC08_031036_20160718,-102.0978888693116,35.1880427415384,2016-07-18 17:26:30.127000064,0.0193125,0.0291575,0.059325,0.0507449999999999,0.4187225,0.1701225,0.0942775,303.09801368,21824.0,0.16347522,0.7838189012018937,0.6114568767764285,0.5693499266349827,303.09801368,1.744206743678615,0.967442067436786,0.9757558822541396,-102.09792818939908,35.18799741296349,-0.7838189005851746,0.7838189005851746,1,1,-0.7518029066149284,-303.09801368,303.09801368,311.9572493286118,-311.9572493286118,311.9572493286118,0.7715188275717404,1.418274449393336,19.596598727513367,462.9567152209279,930.6246323731708,0.7715188275717404,4.723109878858982,1.418274449393336,373.0485601231704,676.436720897496,82.8628629272457,0.0735894642470451,0.8625009289554538,93.0627160139057,7.825468116346206,0.6466184471806677,8.471485463427685,0.0735894642470451,0.8625009289554538,0.9274810942928832,0.1042930260300636,-31.888347625732425,0.7478451051115365,6.189261502071622,500.5111419563446,0.8432162825833716,5,-102.0978888693116,35.1880427415384,204.68720743222823,31.881805101654223,30.028402594266247,4.513536489807278,332.8552410100647,34.4421664250387,-103.03250468733418,0.8443309664726257,469813,305.75723324,758324,34.25279620989475,-103.06494012776552,0.2055327296257019,397.8613699310365,150.06639540384543,328.10766602,2016-07-18,258.0470982550919,8.7,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,175.5274561987512,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,200,15.380708704191573,17.981289661566002,8.8375803338746,126.9139580331238,237.57395203913416,-227.86996767383533,51.56379183227581,28.5753229847162
175,175,175,1,LC08_030036_20160727,-102.0978888693116,35.1880427415384,2016-07-27 17:20:21.416000000,0.0168099999999999,0.0264075,0.0606174999999999,0.0413949999999999,0.5306474999999999,0.1812875,0.0761824999999999,313.84426856,21824.0,0.1932322275,0.8552729910802083,0.7736630167247932,0.6845612464058095,313.84426856,5.150079803295175,0.98,0.98,-102.09782417944255,35.188011172303554,-0.8552730083465576,0.8552730083465576,1,1,-0.7949565761545162,-313.84426856,313.84426856,322.70874296910057,-322.70874296910057,322.70874296910057,0.7639292097201063,1.672226710345571,22.729490818833654,539.095792626535,913.9140939641268,0.7639292097201063,4.598804403924027,1.672226710345571,389.7541445520085,580.1797068782278,71.5218866618683,0.1406099132689752,0.0446940237833813,107.92105432598856,25.53684142430229,2.539251867016461,163.4819034699635,0.1406099132689752,0.0446940237833813,0.1225416729938,0.1834119260311126,-56.64937973022461,0.605141491029878,4.982550119755139,400.7367658903709,0.7878317209787831,1,-102.0978888693116,35.1880427415384,174.5055440615593,31.411064058725675,36.362205553223966,0.2147362426079649,302.9208354869316,35.22974146562154,-101.2349651785581,0.8815814852714539,314752,308.86421342,604135,35.08225657083312,-101.2977208254486,0.225678876042366,421.23235582205376,151.96882218233054,331.94268446,2016-07-27,154.6709497357565,6.5,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,141.30512139625574,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,209,12.991583497041168,19.024454949435768,8.2878425219982,166.54067650069257,268.42252630469136,-249.4925651801761,56.89604283657099,23.90944098957217
176,176,176,2,LC08_031035_20160803,-102.0978888693116,35.1880427415384,2016-08-03 17:26:09.385999872,,,,,,,,,,,,,,,,,,-102.09792818939908,35.18799741296349,,,1,1,,,,,,,0.7582028556185121,1.845462163575396,24.866616825607363,,894.9714321269674,0.7582028556185121,4.598566368511381,1.845462163575396,364.6286492866175,,,,,,,,,,,,0.0796159580349922,-24.169265747070312,,,,,2,-102.0978888693116,35.1880427415384,,31.41015207430172,40.1312499524237,3.586471575072807,298.3176637649024,36.01456632869298,-102.78179848360178,0.8937979340553284,308838,303.57311846,514016,36.9396700515606,-102.48715147899094,0.2240025699138641,400.8818863470756,144.6584614279895,331.48125176,2016-08-03,193.2714560117153,7.9,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,216,,,,,,,,
177,177,177,4,LC08_031036_20160803,-102.0978888693116,35.1880427415384,2016-08-03 17:26:33.280999936,,,,,,,,,,,,,,,,,,-102.09792818939908,35.18799741296349,,,1,1,,,,,,,0.7588163404531674,1.8449063631436304,24.859760171642154,,900.8146990392404,0.7588163404531674,4.599840174108976,1.8449063631436304,347.09085526362816,,,,,,,,,,,,0.1239794641733169,-37.17831802368164,,,,,4,-102.0978888693116,35.1880427415384,,31.41503192474168,40.10805361299326,3.588862319497413,298.3176637649024,34.09085292771495,-103.01953870328651,0.7041013836860657,124853,299.87482082,199047,34.30389795747513,-103.13319747999267,0.2236552387475967,442.5971891493092,146.1708055791494,325.1476607,2016-08-03,193.2714560117153,7.9,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,216,,,,,,,,
178,178,178,0,LC08_030036_20160812,-102.0978888693116,35.1880427415384,2016-08-12 17:20:23.480999936,0.0146924999999999,0.0230799999999999,0.0502774999999999,0.0347125,0.4795525,0.164485,0.0687574999999999,305.13173558,21824.0,0.173408605,0.8650015070051433,0.7341914634810551,0.6578754073146564,305.13173558,3.198352387714523,0.98,0.98,-102.09782417944255,35.188011172303554,-0.8650014996528625,0.8650014996528625,1,1,-0.8102127097370855,-305.13173558,305.13173558,313.95163303640163,-313.95163303640163,313.95163303640163,0.7514693391994407,2.105125320144661,28.0699616061294,481.6800416550505,881.4004726666855,0.7514693391994407,3.808817523548628,2.105125320144661,358.8192830433236,598.5209019826215,56.028859865214464,0.1210271702718,0.9826154356664158,383.8650307213514,6.440024957910786,2.198953761279832,7.435934564658632,0.1210271702718,0.9826154356664158,1.1171876163814771,0.1861837357282638,-56.25373458862305,0.2374786859211234,1.7678556851867937,158.6270113960556,0.2924043102584817,0,-102.0978888693116,35.1880427415384,168.2690731285935,28.13081734392838,55.26978667603226,4.818584320484984,281.0118347505626,34.41494517128294,-102.27456171055198,0.8824124932289124,256231,302.14096808,391952,33.97229953372814,-101.6332905725841,0.2029227763414383,436.5645651774447,136.1028124188374,323.26433168,2016-08-12,195.97941013140968,6.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,50.136387231897466,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,225,10.59188537132075,15.34126083562342,7.042440457186369,146.32668662672793,263.9394111117949,-247.22161031105165,50.18959352687629,20.98009530914182
179,179,179,3,LC08_031035_20160819,-102.0978888693116,35.1880427415384,2016-08-19 17:26:14.104999936,,,,,,,,,,,,,,,,,,-102.09792818939908,35.18799741296349,,,1,1,,,,,,,0.755530884032978,1.8142224223005048,24.48122652426484,,868.9228746382842,0.755530884032978,3.9671445049955474,1.8142224223005048,361.4249448466641,,,,,,,,,,,,0.1602140516042709,-48.51565933227539,,,,,3,-102.0978888693116,35.1880427415384,,28.83283907907063,45.731190785109575,2.5771233796285165,281.5960763598017,36.258678922912,-101.59515291584144,0.8909860849380493,472803,302.81773604,680742,35.66529843237718,-102.01215729388451,0.2120511382818222,404.4342239033149,138.83231676568292,329.59792274,2016-08-19,171.75982393307174,6.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,232,,,,,,,,
180,180,180,5,LC08_031036_20160819,-102.0978888693116,35.1880427415384,2016-08-19 17:26:38.000000000,,,,,,,,,,,,,,,,,,-102.09792818939908,35.18799741296349,,,1,1,,,,,,,0.756419570660114,1.8136973904922689,24.47474944863831,,877.1093653845397,0.756419570660114,3.9684718402940433,1.8136973904922689,370.1277873841638,,,,,,,,,,,,0.1577876061201095,-48.07050323486328,,,,,5,-102.0978888693116,35.1880427415384,,28.838620655528366,45.70266499252475,2.5745637791186566,281.5960763598017,34.42207645295605,-102.41806018329017,0.8821252584457397,444306,304.65321278,742868,34.9355030698398,-102.72192629212802,0.2062287926673889,455.63136417460737,148.32998547472323,328.54175456,2016-08-19,171.75982393307174,6.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,232,,,,,,,,
181,181,181,1,LC08_030036_20160828,-102.0978888693116,35.1880427415384,2016-08-28 17:20:30.972999936,,,,,,,,,,,,,,,,,,-102.09782417944255,35.188011172303554,,,1,1,,,,,,,0.7528703324722755,1.864297577354418,25.098980651169608,,857.3989580208138,0.7528703324722755,3.480242433774396,1.864297577354418,332.8496700753301,,,,,,,,,,,,0.1989799290895462,-59.01003646850586,,,,,1,-102.0978888693116,35.1880427415384,,26.588868834069643,53.56803765341567,2.527046231659165,260.9717406554321,35.22974146562154,-101.2349651785581,0.8598482608795166,218293,296.56275944000004,345889,34.70209596108637,-101.97972249196437,0.2761853337287903,478.38304952724434,124.75606790600264,316.34967722,2016-08-28,131.0937426364514,5.5,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,241,,,,,,,,
182,182,182,2,LC08_031035_20160904,-102.0978888693116,35.1880427415384,2016-09-04 17:26:20.127000064,0.01285,0.0195875,0.0488474999999999,0.0324575,0.3940275,0.1429524999999999,0.0591324999999999,305.23085816,21824.0,0.1453947675,0.8477906608673226,0.626913210569982,0.5853899415532903,305.23085816,1.9009701415755065,0.969009701415755,0.9762732014671992,-102.09792818939908,35.18799741296349,-0.8477906584739685,0.8477906584739685,1,1,-0.779407281964437,-305.23085816,305.23085816,314.1663444812692,-314.1663444812692,314.1663444812692,0.7431451599556781,2.147491896537776,28.592618548109805,476.89737815338856,822.5316721728378,0.7431451599556781,3.449299781997848,2.147491896537776,361.7866098546203,576.6172275739372,56.93671587656373,0.0805313661792155,0.9711549726730948,317.8334328733362,6.619040525381517,1.8754518527639163,7.523684980706507,0.0805313661792155,0.9711549726730948,1.08867075518907,0.1608026474714279,-48.64332580566406,0.3022466722846874,2.060018252039667,201.8470788240372,0.3884060962085474,2,-102.0978888693116,35.1880427415384,147.5824546489335,26.437202825087763,62.25877807854497,5.024196421045609,253.1340746466965,36.543393237007535,-102.97454476539497,0.8908783793449402,447421,302.50327819999995,702610,35.526825739925165,-102.9243280038134,0.2376282215118408,483.5413124533227,130.8917732354123,320.19494971999995,2016-09-04,129.50124112046527,5.9,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,58.42211762784495,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,248,9.9070305787282,14.90976434397057,5.978709434209001,120.2693519636394,258.77187095656643,-237.8991535301582,43.633514251117376,18.04906372014617
