,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
73,73,56,56,1,LC08_044028_20181023,-119.46142499605784,46.68791568272287,2018-10-23 18:43:34.408000000,0.048985,0.064,0.08677,0.1074224999999999,0.172845,0.2753925,0.18522,298.20682706,21824.0,0.131563285,0.2334287778640051,0.1222960190820859,0.1257693675566393,298.20682706,0.04907631452299,0.9504907631452298,0.970161951837926,-119.46136838467612,46.68803537395516,-0.2334287762641906,0.2334287762641906,1,1,-0.3315486393313175,-298.20682706,298.20682706,299.0206548400003,-299.0206548400003,299.0206548400003,0.7103454443813952,0.7566261750253809,12.682304091183788,426.1880684142008,505.2909236126387,0.7103454443813952,1.645374753427132,0.7566261750253809,300.450087734231,298.2001545848356,36.71917645938257,0.0060834935296237,0.0481293549892764,189.3233871291439,19.584334555244457,3.0967261526256493,151.8130480549132,0.0060834935296237,0.0481293549892764,0.1029541625940849,0.2773951292037964,-79.85015106201172,0.1064655370576523,0.3993026142683306,72.15759099630912,0.2759573239843452,1,-119.46142499605784,46.68791568272287,40.86222054904422,14.445155654208756,45.98503614142693,0.3312670862437337,131.00718274909835,45.00906136171892,-118.5329388125082,0.7923796772956848,366273,287.8570625,407345,46.05989940032273,-119.33787709245412,0.1446374654769897,249.1975528689792,40.43945649692736,299.80987844000003,2018-10-23,36.69453934875,18.412781959131067,1.5,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,11.324222140649857,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,296,32.03412287985282,25.875406383996204,19.08523693184,51.5435590231857,69.61005519131852,-98.87006775105252,82.12392362112105,55.233868508053206,0.119
74,74,56,56,1,LC08_044028_20181023,-119.46142499605784,46.68791568272287,2018-10-23 18:43:34.408000000,0.048985,0.064,0.08677,0.1074224999999999,0.172845,0.2753925,0.18522,298.20682706,21824.0,0.131563285,0.2334287778640051,0.1222960190820859,0.1257693675566393,298.20682706,0.04907631452299,0.9504907631452298,0.970161951837926,-119.46136838467612,46.68803537395516,-0.2334287762641906,0.2334287762641906,1,1,-0.3315486393313175,-298.20682706,298.20682706,299.0206548400003,-299.0206548400003,299.0206548400003,0.7103454443813952,0.7566261750253809,12.682304091183788,426.1880684142008,505.2909236126387,0.7103454443813952,1.645374753427132,0.7566261750253809,300.450087734231,298.2001545848356,36.71917645938257,0.0060834935296237,0.0481293549892764,189.3233871291439,19.584334555244457,3.0967261526256493,151.8130480549132,0.0060834935296237,0.0481293549892764,0.1029541625940849,0.2773951292037964,-79.85015106201172,0.1064655370576523,0.3993026142683306,72.15759099630912,0.2759573239843452,1,-119.46142499605784,46.68791568272287,40.86222054904422,14.445155654208756,45.98503614142693,0.3312670862437337,131.00718274909835,45.00906136171892,-118.5329388125082,0.7923796772956848,366273,287.8570625,407345,46.05989940032273,-119.33787709245412,0.1446374654769897,249.1975528689792,40.43945649692736,299.80987844000003,2018-10-23,36.69453934875,18.412781959131067,1.5,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,11.324222140649857,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,296,32.03412287985282,25.875406383996204,19.08523693184,51.5435590231857,69.61005519131852,-98.87006775105252,82.12392362112105,55.233868508053206,0.119
75,75,57,57,3,LC08_045027_20181030,-119.46142499605784,46.68791568272287,2018-10-30 18:49:22.940000000,,,,,,,,,,,,,,,,,,-119.46135988040854,46.687845279887554,,,1,1,,,,,,,0.6907361078665104,0.839036116351464,13.83490373422412,,440.90205362842585,0.6907361078665104,1.334340257111738,0.839036116351464,254.51264801695348,,,,,,,,,,,,0.2533803284168243,-69.84981536865234,,,,,3,-119.46142499605784,46.68791568272287,,11.24606446231375,62.88022203329229,1.5046546422120737,122.76546739921224,47.85506536315791,-120.69218048377108,0.8064905405044556,263797,275.6718212,355579,47.91776836417385,-119.11474968412575,0.1521444022655487,237.843023247519,21.691671647143195,288.45179798000004,2018-10-30,35.95106596111111,19.55996566512405,1.5,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,303,,,,,,,,,
76,76,58,58,5,LC08_045028_20181030,-119.46142499605784,46.68791568272287,2018-10-30 18:49:46.823000064,,,,,,,,,,,,,,,,,,-119.46135988040854,46.687845279887554,,,1,1,,,,,,,0.6969304525239197,0.8389720576211315,13.834007797780933,,464.0350345195346,0.6969304525239197,1.3350439308185136,0.8389720576211315,250.27105530657963,,,,,,,,,,,,0.1687440276145935,-46.34840393066406,,,,,5,-119.46142499605784,46.68791568272287,,11.25401191293516,62.84228093578605,1.50495831211912,122.76546739921224,46.1003832040126,-121.67049476054429,0.8919914364814758,358667,274.66692332,479862,45.32385946623661,-120.97639067731072,0.1491382271051406,257.5555218228101,24.93455407834391,293.71213076000004,2018-10-30,35.95106596111111,19.55996566512405,1.5,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,303,,,,,,,,,
77,77,59,59,0,LC08_044027_20181108,-119.46142499605784,46.68791568272287,2018-11-08 18:43:13.420000000,0.048655,0.0588024999999999,0.0765675,0.091885,0.1554375,0.2539425,0.17818,287.50158842,21824.0,0.1191631775,0.2569620637022511,0.1255255124765081,0.1275603905944221,287.50158842,0.0525700765291772,0.9505257007652916,0.9701734812525462,-119.46136838467612,46.68803537395516,-0.2569620609283447,0.2569620609283447,1,1,-0.3399495700523695,-287.50158842,287.50158842,288.6449943734561,-288.6449943734561,288.6449943734561,0.6934301696099898,0.468732891774597,8.655779012181721,368.2204604925778,403.16257331859873,0.6934301696099898,0.9328294084176708,0.468732891774597,240.00299546665025,215.0289949920068,15.532537752298524,0.006145036446747,0.1050408556900136,282.3169882484872,18.87605545018576,4.261122542571144,69.56021096592855,0.006145036446747,0.1050408556900136,0.1820491189483561,0.251773864030838,-68.41213989257812,-0.1209835811504361,-0.2919362718430652,-82.82053100877891,-0.4151478785874605,0,-119.46142499605784,46.68791568272287,20.05790490282916,5.964744030604937,50.2485114153609,0.722280658892263,110.0641382781983,48.13025509436091,-118.37353101270156,0.7402305006980896,614394,271.72059008,830440,46.89519877947127,-119.1490569279846,0.1578280329704284,228.92166170279884,15.447671292922298,284.84578688,2018-11-08,17.659196378472224,9.816294200653685,0.7,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-8.279312669469329,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,312,26.4170834519717,22.01327787134835,16.905812153067025,44.68852815003376,73.87700147807843,-97.7360413727523,73.00887211734586,51.227033024675606,0.046
78,78,60,60,2,LC08_044028_20181108,-119.46142499605784,46.68791568272287,2018-11-08 18:43:37.306999808,0.04882,0.0588575,0.07632,0.09205,0.15552,0.254685,0.1798575,287.51526049999995,21824.0,0.1193590875,0.2563719352102434,0.1252972280431265,0.1273526224968898,287.51526049999995,0.0521642117454815,0.9505216421174548,0.97017214189876,-119.46136838467612,46.68803537395516,-0.2563719451427459,0.2563719451427459,1,1,-0.3416149068322981,-287.51526049999995,287.51526049999995,288.33128174517503,-288.33128174517503,288.33128174517503,0.7007467034058843,0.4687787544381858,8.656420455299273,368.2889355247735,427.352472860148,0.7007467034058843,0.9330831527872993,0.4687787544381858,248.46325975603384,244.2248418030796,17.290349289361117,0.0061378653412277,0.105261909072504,93.7474243633086,26.88013882997189,2.029335179135245,69.41413229363147,0.0061378653412277,0.105261909072504,0.1644932085154564,0.1442550867795944,-39.56391906738281,0.1945001663372541,0.4132084787952305,133.1870681504099,0.5868965386227418,2,-119.46142499605784,46.68791568272287,20.088084028328947,5.968671478245703,50.23976191595072,0.7238820028360745,110.0641382781983,45.78230222846916,-118.2082031013614,0.8069307804107666,532502,274.26359696,802785,45.44435376293274,-120.33311650148096,0.156352013349533,196.23281523325304,25.36275794429824,294.16672742000003,2018-11-08,17.659196378472224,9.816294200653685,0.7,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,11.718592458632736,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,312,26.465779729025,21.943164681359995,16.92242944487875,44.71437331295999,73.71084373686223,-98.2194989285714,73.22582412044248,51.71177596537874,0.046
79,79,61,61,4,LC08_045027_20181115,-119.46142499605784,46.68791568272287,2018-11-15 18:49:24.546999808,,,,,,,,,,,,,,,,,,-119.46135988040854,46.687845279887554,,,1,1,,,,,,,0.6690706308397782,0.7225648432779334,12.205916434769325,,361.7197655394001,0.6690706308397782,0.931406359342815,0.7225648432779334,250.1626169727657,,,,,,,,,,,,-9.946223011869647e-11,2.7250312228943585e-08,,,,,4,-119.46142499605784,46.68791568272287,,5.942700658400216,77.57783013074585,0.2827335144019071,81.21126650451508,47.62558784358039,-120.78696036257494,0.8750800490379333,108855,273.97648328,148140,46.57622225876928,-120.14249851437928,0.1918919533491134,182.0522568980583,17.046042565825104,286.70518976,2018-11-15,7.238433454861107,5.915226626733569,0.4,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,319,,,,,,,,,
80,80,62,62,5,LC08_045028_20181115,-119.46142499605784,46.68791568272287,2018-11-15 18:49:48.437999872,,,,,,,,,,,,,,,,,,-119.46135988040854,46.687845279887554,,,1,1,,,,,,,0.6772733251903946,0.7225749954286588,12.20605842449913,,385.80444504003657,0.6772733251903946,0.9317048207234916,0.7225749954286588,260.6073258325642,,,,,,,,,,,,0.1149653866887092,-31.843610763549805,,,,,5,-119.46142499605784,46.68791568272287,,5.947326355463156,77.55406855870528,0.2827961977634339,81.21126650451508,45.46151388752285,-121.74238803338264,0.9334158301353456,329938,276.98434088,493173,45.35144242861411,-120.8314040306592,0.1751072853803634,155.88053448372432,25.613368660487893,295.96460594,2018-11-15,7.238433454861107,5.915226626733569,0.4,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,319,,,,,,,,,
81,81,63,63,1,LC08_044027_20181124,-119.46142499605784,46.68791568272287,2018-11-24 18:43:13.348999936,0.0283325,0.0413399999999999,0.0600399999999999,0.07665,0.13627,0.1867875,0.1168825,284.53816508,21824.0,0.09419403,0.2800112718391884,0.1158912076633595,0.1254418448072715,284.53816508,0.0484386130801016,0.950484386130801,0.9701598474231644,-119.46136838467612,46.68803537395516,-0.2800112664699554,0.2800112664699554,1,1,-0.3883144006927819,-284.53816508,284.53816508,285.74040389900387,-285.74040389900387,285.74040389900387,0.6578565149894315,0.6429802831186392,11.092833059692444,353.2564920669493,325.564876278784,0.6578565149894315,0.95102561143571,0.6429802831186392,244.09921709306136,173.6546110023922,9.77300150483553,0.0060723060772309,0.2108963236117603,227.91724520944072,18.37562858943738,3.3246814933985576,34.64576317266612,0.0060723060772309,0.2108963236117603,0.2978109756179726,0.2428248822689056,-66.06019592285156,-0.0932831743069077,-0.0613201021702484,-64.03563571188405,-0.3907432683155261,1,-119.46142499605784,46.68791568272287,4.488678832347752,6.244026307784576,67.60914484184795,1.4518244631275583,87.34874348994265,48.18551324478091,-118.0173927361624,0.7285646796226501,405117,272.04872,552876,46.98054006115517,-119.87359773985908,0.1713720560073852,170.14036482900718,11.030376394373276,282.25834574,2018-11-24,0.1152424515277794,14.194230828485509,0.90000004,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-1.739038097548245,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,328,21.809850353382,17.08367143140317,11.762807744407173,38.7740157554516,79.67389349083975,-110.49026704726404,53.148172509880496,33.2575320799631,
82,82,64,64,3,LC08_044028_20181124,-119.46142499605784,46.68791568272287,2018-11-24 18:43:37.240000000,0.0271774999999999,0.0405975,0.0589399999999999,0.0759349999999999,0.1361875,0.1869525,0.11735,284.53132904,21824.0,0.093686765,0.2840457754363636,0.1170118453798746,0.126914610899108,284.53132904,0.0513090683851693,0.9505130906838516,0.970169319925671,-119.46136838467612,46.68803537395516,-0.2840457856655121,0.2840457856655121,1,1,-0.3958821796005177,-284.53132904,284.53132904,285.4157181657509,-285.4157181657509,285.4157181657509,0.6672622458333766,0.643006213687817,11.09319572910219,353.23321258172825,349.9186844335731,0.6672622458333766,0.951644770444807,0.643006213687817,268.39665543526456,219.01725678118967,11.993766455415267,0.0061227747986052,0.2109483999949628,258.2282502567604,17.855621927194335,3.651516382255579,34.63721024674032,0.0061227747986052,0.2109483999949628,0.3008834475480151,0.5516030192375183,-153.78465270996094,-0.0745688128312873,-0.0390212077724785,-51.20475993098597,-0.247337922138254,3,-119.46142499605784,46.68791568272287,4.513899266922197,6.253446295465071,67.56788180397085,1.4510274852547935,87.34874348994265,46.85744014554799,-119.01334023306084,0.8400008082389832,490369,278.79589148,647955,45.81840732280381,-119.26209333310084,0.101973719894886,220.01448610996005,11.16033610972916,283.04107232,2018-11-24,0.1152424515277794,14.194230828485509,0.90000004,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-1.1066414524274903,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,328,21.60588647065237,16.770276533617572,11.5512606307014,38.749610373635,80.81992199310592,-112.64088270498728,53.1938432923506,33.389751462844,
