,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
49,49,49,2,LC08_043035_20171114,-120.20253510545643,36.17762685852446,2017-11-14 18:40:32.799000064,0.0167549999999999,0.021265,0.0440625,0.0377375,0.2367,0.114325,0.0571524999999999,294.59739794,21824.0,0.0989775175,0.7249829196082898,0.3815525788418943,0.3853684125575014,294.59739794,0.7263949455255612,0.9572639494552556,0.9723971033202344,-120.20256539851732,36.17765097368555,-0.7249829173088074,0.7249829173088074,1,1,-0.6861226125283826,-294.59739794,294.59739794,295.4348695142738,-295.4348695142738,295.4348695142738,0.700948709948308,1.27052727979213,19.81167762993961,408.8183573622738,536.7819424990768,0.700948709948308,2.110307421032381,1.27052727979213,302.9048824803379,364.79416514182486,26.870607568855085,0.0261676982145493,0.2285922924942777,81.4564881208431,21.056529827304093,1.4220421594462422,31.96373771885554,0.0261676982145493,0.2285922924942777,0.3051427424617356,0.1964303106069564,-56.61032104492188,0.377098083220656,1.2957768463734851,256.4670694521267,0.7589499568900172,2,-120.20253510545643,36.17762685852446,48.38192206382742,18.35345062800815,60.205791209821776,1.3526596645756783,141.06852185813364,36.35904466002139,-120.8546334829116,0.792514979839325,300732,288.19544648,490989,36.56295723273028,-120.58756393282454,0.1436005532741546,235.86752140186897,42.40670937937131,303.61755272,2017-11-14,53.48515625000002,59.19914630261917,2.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,36.74823136315204,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,318,11.11736930476075,12.98069784673125,6.2646136671941,69.731204092398,213.5780816675464,-202.12993631865635,33.6798475194905,16.83697778576582
50,50,50,1,LC08_042035_20171123,-120.20253510545643,36.17762685852446,2017-11-23 18:34:18.544000000,0.0205499999999999,0.027865,0.053935,0.0473349999999999,0.274485,0.1411649999999999,0.0739549999999999,296.08081862,21824.0,0.117591195,0.7058293455969176,0.4208016628288468,0.4145980871723735,296.08081862,0.8372428626321412,0.9583724286263212,0.972762901446686,-120.2023736836818,36.177498194364816,-0.7058293223381042,0.7058293223381042,1,1,-0.671548626758419,-296.08081862,296.08081862,297.5357246764944,-297.5357246764944,297.5357246764944,0.6998746950901689,1.054092924714226,16.794492886129227,417.59804930977214,506.91830691979504,0.6998746950901689,2.969476378706343,1.054092924714226,298.88910037161776,316.15820114503106,27.24800218321698,0.0308395059531941,0.082796284053698,-4.806986551814953e-11,372.28612487662633,-1.5040004850434116e-11,88.2486957639333,0.0308395059531941,0.082796284053698,0.0212124567572333,-1.456223813409152e-12,4.182386104112368e-10,0.4256633974213833,1.6850679543933904,288.9101989618141,1.0,1,-120.20253510545643,36.17762685852446,47.654371282288224,23.919198227522383,35.49760261684396,0.4809333621926162,136.4230589447834,36.662887360694015,-118.82630502767938,0.7911279797554016,437509,287.2076387,766884,35.99304583901799,-119.87484939816171,0.1356641501188278,278.18894609277737,40.7321558855136,305.24794826,2017-11-23,58.57700208333333,59.81862574130853,3.4,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,47.78852718659655,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,327,14.01498554937767,15.9691189522697,8.2502920108463,81.2697434989107,208.98253045035423,-198.83266715376956,41.79624876049227,21.89665694104207
51,51,51,0,LC08_042035_20171209,-120.20253510545643,36.17762685852446,2017-12-09 18:34:15.612000000,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.718999064987778,0.3784904751838943,7.376314321685859,,481.7478756933333,0.718999064987778,1.787008325538462,0.3784904751838943,271.0747755677749,,,,,,,,,,,,0.303242415189743,-85.14286804199219,,,,,0,-120.20253510545643,36.17762685852446,,15.728631914854848,21.18011817711299,0.394510742162849,129.86282465949253,36.33121157213743,-118.7082390786994,0.8287630081176758,157529,280.77492506,293922,35.40746214600836,-119.79146643041112,0.1415077745914459,249.40284725808024,31.72282265846774,291.3947132,2017-12-09,33.84981458333335,23.640723172861428,2.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,343,,,,,,,,
52,52,52,2,LC08_043035_20171216,-120.20253510545643,36.17762685852446,2017-12-16 18:40:28.696999936,0.02726,0.0398824999999999,0.0733774999999999,0.0726074999999999,0.2383225,0.1681425,0.1003824999999999,289.43276972,21824.0,0.1210366975,0.5329656192712187,0.3013331466461311,0.3065276904295069,289.43276972,0.4734671683616723,0.9547346716836168,0.9715624416555936,-120.20256539851732,36.17765097368555,-0.5329656004905701,0.5329656004905701,1,1,-0.5291786974655118,-289.43276972,289.43276972,290.52445223057225,-290.52445223057225,290.52445223057225,0.7049608375633156,0.5718234382986602,10.071456072982988,379.88885776536006,462.7073056729119,0.7049608375633156,1.6534453262674236,0.5718234382986602,266.55959180839045,281.307568089082,21.13566499292039,0.016801041847121,0.490771820262181,146.75047340479358,12.155872243790816,1.4515352710251292,14.888108445052168,0.016801041847121,0.490771820262181,0.5773499993143002,0.1285562217235565,-35.89719009399414,0.1659840024864183,0.549254747761056,113.42142969136802,0.435948034132827,2,-120.20253510545643,36.17762685852446,35.87209481761378,14.52084579601869,34.58375243586223,3.047973255499233,126.86884577780307,36.31926170975078,-121.57685109174992,0.7750300168991089,323191,279.23339804,600083,36.56295723273028,-120.58756393282454,0.1292968243360519,213.6475248318868,24.99981287377481,292.6081103,2017-12-16,36.53139374999999,20.00862830227436,3.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,15.576864646503548,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,350,21.01498982744487,21.23785306012927,11.543302438357872,68.97834126159471,154.25771535120384,-153.16165608426505,48.665949482645104,29.05398500641787
53,53,53,1,LC08_042035_20171225,-120.20253510545643,36.17762685852446,2017-12-25 18:34:18.111000064,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.7096858700291668,0.451037860660199,8.387654987005142,,460.75038288188296,0.7096858700291668,1.569406335805736,0.451037860660199,271.62487452951825,,,,,,,,,,,,0.2198788225650787,-61.71391677856445,,,,,1,-120.20253510545643,36.17762685852446,,13.716259881674167,28.73939338524687,0.2970089750611977,104.03308776064598,36.76885886109896,-118.84562122920164,0.7758342623710632,147661,280.67238446,261238,36.012622311132404,-119.84760672062929,0.1508666723966598,242.86502555224703,26.43952112429104,294.93578191999995,2017-12-25,30.85671875000001,6.238897102773062,1.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,359,,,,,,,,
54,54,54,2,LC08_043035_20180101,-120.20253510545643,36.17762685852446,2018-01-01 18:40:26.776999936,0.0294875,0.0477749999999999,0.0851474999999999,0.0975225,0.2099975,0.167125,0.11075,284.43220646,21824.0,0.12076794,0.3657485691987512,0.1957012708620425,0.2089267138894392,284.43220646,0.2242889191469157,0.9522428891914692,0.9707401534331848,-120.20256539851732,36.17765097368555,-0.3657485544681549,0.3657485544681549,1,1,-0.4230124176252351,-284.43220646,284.43220646,285.63676752419866,-285.63676752419866,285.63676752419866,0.6988914244193081,0.6750957123600889,11.511114437962023,353.38318317755704,455.85926434603215,0.6988914244193081,1.8125444880061232,0.6750957123600889,265.8277041890732,300.5554379476276,17.306311996006094,0.0097077390833031,0.0929158526661748,44.22053436042119,33.73918638625009,1.1932461332887172,78.63743238831546,0.0097077390833031,0.0929158526661748,0.1429891939027104,0.1768141537904739,-49.31137847900391,0.3481676732402113,1.0445142310901463,239.02859159120027,0.8438811268636571,2,-120.20253510545643,36.17762685852446,35.40652078242016,15.950489483577869,37.24574579147148,0.6107888149768214,121.4545605659901,36.99191430597436,-121.67970490101284,0.7857833504676819,77786,278.88817802,288810,35.16262181637458,-120.35962310951852,0.1797163784503936,202.412507755146,27.733700936471184,296.24146556,2018-01-01,36.56072708333332,4.96390953792329,0.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,29.622423593716547,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,1,27.738539854495347,24.21869129955282,13.58874866362647,59.730052276083846,104.0306725467888,-120.3183553051246,47.5357325046275,31.500866865445
55,55,55,0,LC08_042035_20180110,-120.20253510545643,36.17762685852446,2018-01-10 18:34:12.276999936,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.6947934032243619,0.8492875657022552,13.939421174251024,,463.491701515986,0.6947934032243619,1.5364864641514369,0.8492875657022552,261.53731664484604,,,,,,,,,,,,0.2502038180828094,-69.47016143798828,,,,,0,-120.20253510545643,36.17762685852446,,13.390747124055666,55.27465327664279,1.4925922183386755,67.61819084957587,36.0305514322806,-118.43536141431235,0.6837942600250244,95383,277.6542728,164836,35.517079553686294,-119.56771199904452,0.135397121310234,262.5022283650417,22.50034364932156,289.79166182,2018-01-10,67.168509375,38.75287013791152,2.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,10,,,,,,,,
56,56,56,3,LC08_043035_20180117,-120.20253510545643,36.17762685852446,2018-01-17 18:40:19.618000128,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.6871787174097308,1.1811583916327102,18.565838235224103,,471.94541309495577,0.6871787174097308,1.7772840507710514,1.1811583916327102,287.1926886180354,,,,,,,,,,,,0.4527056217193603,-128.58456420898438,,,,,3,-120.20253510545643,36.17762685852446,,15.64341654268007,66.4586165121034,0.3341666248736597,113.14195438963262,36.10800216517855,-121.55067682035684,0.8117523789405823,36096,284.03571614,59724,36.38116363867726,-120.9754173950988,0.2373014539480209,289.6606259919654,33.55293750016633,291.40496726000003,2018-01-17,31.529241666666664,8.537226321426495,2.2,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,17,,,,,,,,
57,57,57,1,LC08_042035_20180126,-120.20253510545643,36.17762685852446,2018-01-26 18:34:03.424999936,0.0314399999999999,0.0379025,0.0514324999999999,0.0595724999999999,0.1359949999999999,0.154585,0.11163,284.06647832,21824.0,0.08612212,0.3907730067623711,0.1580072550290542,0.1648060756145162,284.06647832,0.1278625964067959,0.951278625964068,0.9704219465681424,-120.2023736836818,36.177498194364816,-0.3907729983329773,0.3907729983329773,1,1,-0.4511744541222606,-284.06647832,284.06647832,285.9019478249481,-285.9019478249481,285.9019478249481,0.7090526417614207,0.7851445523654873,13.04524094490591,351.2131323888174,511.5809910994609,0.7090526417614207,1.327722191775885,0.7851445523654873,269.28775876236705,372.4771083498647,20.594706751009323,0.0075758489970664,0.1505970529383105,112.05629545486735,23.88531975804017,2.135277593268341,48.517975214508695,0.0075758489970664,0.1505970529383105,0.2195224138259792,0.3649022281169891,-102.19097900390624,0.3494178436704616,1.5337195792823093,239.826106143988,0.6815518623673282,1,-120.20253510545643,36.17762685852446,64.35572513840447,11.17113778650433,59.13470131242764,1.0146722493781803,151.80001988145446,35.8744292315166,-119.13199687318588,0.7172058820724487,420988,280.05030482,581918,35.16654134164543,-119.46739165254655,0.0847991183400154,230.5042933048553,26.11511556364026,288.77309186,2018-01-26,63.78422916666666,26.329907897721142,4.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,43.49628726844629,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,26,16.922550279718173,14.610249146193372,10.7668296945238,38.63162071912837,111.0055118535043,-128.16353829045897,43.9124165510972,31.7103409748616
58,58,58,1,LC08_043035_20180202,-120.20253510545643,36.17762685852446,2018-02-02 18:40:09.994999808,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7120993304303538,0.8715009259991027,14.249084636746556,,537.4981879258517,0.7120993304303538,2.182456683097785,0.8715009259991027,284.5569602215339,,,,,,,,,,,,0.3624552488327026,-102.94403839111328,,,,,1,-120.20253510545643,36.17762685852446,,18.890718335805783,39.93210645363608,0.5160233592860306,154.72295640915917,36.39510623740739,-119.90987331833756,0.8584564328193665,103518,284.01862604,276070,36.762028725725486,-120.5514326102149,0.1576529592275619,337.6171637894264,36.27529187534289,296.39527646,2018-02-02,57.36524166666667,22.223533255947583,2.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,33,,,,,,,,
59,59,59,0,LC08_042035_20180211,-120.20253510545643,36.17762685852446,2018-02-11 18:33:56.640000000,0.0435675,0.0519824999999999,0.071535,0.084955,0.1711675,0.2000425,0.155795,294.52561952,21824.0,0.113409215,0.3366065066520903,0.1669453526886988,0.171028834613439,294.52561952,0.1409606739552978,0.9514096067395528,0.9704651702240524,-120.2023736836818,36.177498194364816,-0.336606502532959,0.336606502532959,1,1,-0.4105128706956046,-294.52561952,294.52561952,296.42361448371696,-296.42361448371696,296.42361448371696,0.742813564664341,0.4162683291344516,7.902953285969007,405.9222937455511,597.074138983459,0.742813564664341,2.076752297665504,0.4162683291344516,252.8851126010556,364.0354613690507,38.81099079162133,0.0078454781149508,0.1244569586302689,191.3983007116634,21.32298619036472,3.3712567010272068,58.70836120578287,0.0078454781149508,0.1244569586302689,0.2002563290799758,0.1699585020542144,-47.00845718383789,0.1969600029862127,1.1286888822351449,133.82616986576596,0.4114886239284527,0,-120.20253510545643,36.17762685852446,77.6547773249448,18.09808161851186,20.04419735576469,0.835668693245705,168.9153405916145,36.33125929201483,-118.7048979180354,0.7703180909156799,464196,276.58785056,788746,35.99320510377892,-119.8682011316717,0.1325515508651733,296.14182229116835,42.94634031193589,300.79426820000003,2018-02-11,62.24312499999999,20.994251561956943,1.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,32.00961670018871,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,42,25.0214240063216,21.0688901923632,15.310178016698371,50.41321397918961,99.1392399061699,-120.9065575625566,58.91764124282961,45.8856188931184
60,60,60,2,LC08_043035_20180218,-120.20253510545643,36.17762685852446,2018-02-18 18:40:04.892999936,0.0356749999999999,0.0454924999999999,0.064385,0.0804449999999999,0.1659149999999999,0.1607724999999999,0.1153699999999999,295.81421306,21824.0,0.1023876275,0.3469313200194837,0.1634361557796872,0.1717736749021919,295.81421306,0.1425389769497207,0.9514253897694972,0.970470378623934,-120.20256539851732,36.17765097368555,-0.3469313085079193,0.3469313085079193,1,1,-0.4408597481545808,-295.81421306,295.81421306,297.0826172853322,-297.0826172853322,297.0826172853322,0.7296665202004768,0.8322104753631997,13.701359446845853,413.0797856614568,616.7756948766865,0.7296665202004768,1.8988889432118976,0.8322104753631997,282.05766924034555,408.9025370116137,43.96861787717928,0.0078783881380103,0.2304354259330342,98.09414520278304,20.77938620226529,1.6988754531651722,31.708076361324576,0.0078783881380103,0.2304354259330342,0.3017085780004668,0.1285625845193863,-36.49483489990234,0.3929740705359131,2.3317732581320865,266.83977393165134,0.7312002528144085,2,-120.20253510545643,36.17762685852446,90.22469265195932,16.68089224463693,43.826179426562334,1.5466248374169045,194.03523711627344,36.064487725531286,-121.50883886057356,0.8581103682518005,270831,283.86823316,535382,36.30162228796232,-120.5806097703448,0.0454363375902175,304.0105884979179,71.18689519629478,307.64056226,2018-02-18,93.222625,19.16541054307739,4.7000003,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,66.12908960062597,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,49,23.796774369611672,19.045998107868098,13.45732808763202,49.08001515984986,102.62721541743058,-130.4125794701771,47.558790569188815,34.12808576073217
61,61,61,1,LC08_043035_20180306,-120.20253510545643,36.17762685852446,2018-03-06 18:39:56.940000000,0.064825,0.076815,0.094415,0.119385,0.22185,0.1496075,0.0920774999999999,293.240444,21824.0,0.134616335,0.300276935249901,0.1880716347998141,0.1827045950299262,293.240444,0.1659659892130611,0.9516596598921304,0.970547687764403,-120.20256539851732,36.17765097368555,-0.3002769351005554,0.3002769351005554,1,1,-0.402937410083316,-293.240444,293.240444,294.4395028321664,-294.4395028321664,294.4395028321664,0.7538238608717018,0.6216459068677426,10.76600196432958,398.9883296458818,711.7179926755418,0.7538238608717018,1.8388857057849388,0.6216459068677426,281.2983337757941,484.62107195141687,49.08937708420999,0.0083775465993114,0.1637150752691883,135.09576250644494,22.279624513848173,2.476024553891719,44.63036815531512,0.0083775465993114,0.1637150752691883,0.2382094787929768,0.2459935843944549,-69.95420837402344,0.4413243957344023,2.8873583462541488,300.4359323607619,0.6898141648505386,1,-120.20253510545643,36.17762685852446,118.72748692984246,16.176489399348412,33.805576111234686,1.092158827468115,228.39012895107405,36.064487725531286,-121.50883886057356,0.8392829895019531,332622,284.37410012,606881,36.23792823548152,-119.9057314749202,0.1842796951532364,412.9361709187053,62.07198158040769,303.67907708,2018-03-06,135.46668749999995,39.01938261710247,4.7000003,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,81.88548269976766,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,65,35.008510406940005,27.68629652026,22.52526470586,65.05539250140001,88.05334181564024,-118.15754503704169,43.870969725730006,27.00084698240997
