,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
248,248,169,169,3,LC08_042035_20190724,-120.1022831197487,36.94649491020236,2019-07-24 18:34:06.951000064,0.0145549999999999,0.024455,0.05762,0.036665,0.4011775,0.1549424999999999,0.0662275,314.5859789,21824.0,0.1517900575,0.8325196845897783,0.6338223480356528,0.5830070081063718,314.5859789,1.876218902092384,0.9687621890209238,0.9761915223769048,-120.10228482909189,36.9465412115653,-0.8325197100639343,0.8325197100639343,1,1,-0.7488216478947683,-314.5859789,314.5859789,316.1625361394249,-316.1625361394249,316.1625361394249,0.7661427233964148,1.1198841172087173,17.838172164610505,537.9695413893236,915.6995066285264,0.7661427233964148,5.89471856581549,1.1198841172087173,376.1547899579573,603.1404222057138,67.59485800788197,0.0794600726386698,0.2788391074907784,94.44460688976278,17.977487711601658,1.5283674305266075,26.20387128473592,0.0794600726386698,0.2788391074907784,0.3715556885132071,0.1535411179065704,-47.01558303833008,0.6618038156909569,6.04831544307347,441.100957308069,0.8236478589245215,3,-120.1022831197487,36.94649491020236,203.9343350708727,35.857542389078894,18.99809303370516,1.4450241717471206,333.2664786623324,36.3933221292242,-119.33605536556314,0.9082489609718324,480439,306.20841188,790099,35.95337162156751,-119.83782861621624,0.1399534344673156,413.3369372573298,138.28718601102673,336.84754316,2019-07-24,,214.1801561122729,6.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,171.5302259655636,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,205,11.5342949163685,18.126444104218,7.6932001139995,126.20481655015476,261.89901993019464,-235.5687911244868,48.74273803571322,20.83424291759975,6.818
249,249,169,169,3,LC08_042035_20190724,-120.1022831197487,36.94649491020236,2019-07-24 18:34:06.951000064,0.0145549999999999,0.024455,0.05762,0.036665,0.4011775,0.1549424999999999,0.0662275,314.5859789,21824.0,0.1517900575,0.8325196845897783,0.6338223480356528,0.5830070081063718,314.5859789,1.876218902092384,0.9687621890209238,0.9761915223769048,-120.10228482909189,36.9465412115653,-0.8325197100639343,0.8325197100639343,1,1,-0.7488216478947683,-314.5859789,314.5859789,316.1625361394249,-316.1625361394249,316.1625361394249,0.7661427233964148,1.1198841172087173,17.838172164610505,537.9695413893236,915.6995066285264,0.7661427233964148,5.89471856581549,1.1198841172087173,376.1547899579573,603.1404222057138,67.59485800788197,0.0794600726386698,0.2788391074907784,94.44460688976278,17.977487711601658,1.5283674305266075,26.20387128473592,0.0794600726386698,0.2788391074907784,0.3715556885132071,0.1535411179065704,-47.01558303833008,0.6618038156909569,6.04831544307347,441.100957308069,0.8236478589245215,3,-120.1022831197487,36.94649491020236,203.9343350708727,35.857542389078894,18.99809303370516,1.4450241717471206,333.2664786623324,36.3933221292242,-119.33605536556314,0.9082489609718324,480439,306.20841188,790099,35.95337162156751,-119.83782861621624,0.1399534344673156,413.3369372573298,138.28718601102673,336.84754316,2019-07-24,,214.1801561122729,6.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,171.5302259655636,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,205,11.5342949163685,18.126444104218,7.6932001139995,126.20481655015476,261.89901993019464,-235.5687911244868,48.74273803571322,20.83424291759975,6.818
250,250,170,170,0,LC08_042034_20190809,-120.1022831197487,36.94649491020236,2019-08-09 18:33:49.427000064,0.0211274999999999,0.0263249999999999,0.0603974999999999,0.0383149999999999,0.3858875,0.14837,0.0658425,308.94282788,21824.0,0.148531225,0.819355142885768,0.612639599813867,0.5641174417944119,308.94282788,1.6975529036662362,0.9669755290366624,0.9756019245820986,-120.10228482909189,36.9465412115653,-0.8193551301956177,0.8193551301956177,1,1,-0.7293321532204757,-308.94282788,308.94282788,310.6624456361343,-310.6624456361343,310.6624456361343,0.7668499608237439,0.995764387338512,16.093868760619845,499.471845343845,891.9068650239916,0.7668499608237439,3.778395812001952,0.995764387338512,326.6737486648017,575.8445213697598,59.08500310870726,0.0714569593896296,0.4032495516033041,255.0738505288448,12.672208818958218,2.829635024223613,18.119459904637207,0.0714569593896296,0.4032495516033041,0.5303002390949237,0.1881451159715652,-55.6199836730957,0.3905055015391848,3.5683810900349564,261.6856677322078,0.5063973830860556,0,-120.1022831197487,36.94649491020236,196.7529784887977,27.993026368610977,26.35415760772068,2.1180847445767625,329.26963694161543,36.70670160544984,-118.99424899703018,0.7524340748786926,464955,295.62280394,658660,38.06310429286344,-118.09252579866846,0.0394402183592319,540.516097747978,153.40558687160086,323.33952811999995,2019-08-09,192.4384791666666,192.4626230174541,5.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,101.19928771339136,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,221,11.837144450222167,18.659374446882268,8.13291994394097,119.2171754935435,253.13389488115064,-225.3219378797432,45.8378473725556,20.3415681446889,5.318
251,251,170,170,0,LC08_042034_20190809,-120.1022831197487,36.94649491020236,2019-08-09 18:33:49.427000064,0.0211274999999999,0.0263249999999999,0.0603974999999999,0.0383149999999999,0.3858875,0.14837,0.0658425,308.94282788,21824.0,0.148531225,0.819355142885768,0.612639599813867,0.5641174417944119,308.94282788,1.6975529036662362,0.9669755290366624,0.9756019245820986,-120.10228482909189,36.9465412115653,-0.8193551301956177,0.8193551301956177,1,1,-0.7293321532204757,-308.94282788,308.94282788,310.6624456361343,-310.6624456361343,310.6624456361343,0.7668499608237439,0.995764387338512,16.093868760619845,499.471845343845,891.9068650239916,0.7668499608237439,3.778395812001952,0.995764387338512,326.6737486648017,575.8445213697598,59.08500310870726,0.0714569593896296,0.4032495516033041,255.0738505288448,12.672208818958218,2.829635024223613,18.119459904637207,0.0714569593896296,0.4032495516033041,0.5303002390949237,0.1881451159715652,-55.6199836730957,0.3905055015391848,3.5683810900349564,261.6856677322078,0.5063973830860556,0,-120.1022831197487,36.94649491020236,196.7529784887977,27.993026368610977,26.35415760772068,2.1180847445767625,329.26963694161543,36.70670160544984,-118.99424899703018,0.7524340748786926,464955,295.62280394,658660,38.06310429286344,-118.09252579866846,0.0394402183592319,540.516097747978,153.40558687160086,323.33952811999995,2019-08-09,192.4384791666666,192.4626230174541,5.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,101.19928771339136,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,221,11.837144450222167,18.659374446882268,8.13291994394097,119.2171754935435,253.13389488115064,-225.3219378797432,45.8378473725556,20.3415681446889,5.318
252,252,171,171,2,LC08_042035_20190809,-120.1022831197487,36.94649491020236,2019-08-09 18:34:13.313999872,0.015215,0.024565,0.0574,0.0394974999999999,0.3850625,0.1497724999999999,0.067575,309.05562254,21824.0,0.1473368175,0.8139367816091954,0.6008530334327902,0.560642359608895,309.05562254,1.6676280905879042,0.966676280905879,0.97550317269894,-120.10228482909189,36.9465412115653,-0.8139367699623108,0.8139367699623108,1,1,-0.7405429838686894,-309.05562254,309.05562254,310.675137410551,-310.675137410551,310.675137410551,0.7676463411017784,0.9953914115134326,16.08862718458699,500.0468747359856,899.2250047577257,0.7676463411017784,3.780976501813847,0.9953914115134326,327.19336681555734,582.9792465746506,60.966924089584886,0.0700749469485692,0.4022804316404732,235.75412176527047,12.83018042992936,2.6499769172255583,18.16311087278818,0.0700749469485692,0.4022804316404732,0.5257094125554895,0.1777461022138595,-52.57131576538086,0.4271796454693713,3.871266741746203,286.25820071979524,0.5483744126135736,2,-120.1022831197487,36.94649491020236,197.1115435323941,28.004752665144125,26.32630514989749,2.1181936990817904,329.26963694161543,36.13782513508249,-118.5303339875143,0.8457485437393188,482632,295.76636078,802079,35.95329295164718,-119.84115117443922,0.1438844054937362,452.5218679246329,124.4703419974867,326.17990274,2019-08-09,192.4384791666666,192.4626230174541,5.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,109.78912479592232,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,221,12.20692445127362,17.739792733796,7.5919513676951,119.00573065430876,251.5517387484339,-228.868972897167,46.28803322687212,20.884433693140497,5.318
253,253,171,171,2,LC08_042035_20190809,-120.1022831197487,36.94649491020236,2019-08-09 18:34:13.313999872,0.015215,0.024565,0.0574,0.0394974999999999,0.3850625,0.1497724999999999,0.067575,309.05562254,21824.0,0.1473368175,0.8139367816091954,0.6008530334327902,0.560642359608895,309.05562254,1.6676280905879042,0.966676280905879,0.97550317269894,-120.10228482909189,36.9465412115653,-0.8139367699623108,0.8139367699623108,1,1,-0.7405429838686894,-309.05562254,309.05562254,310.675137410551,-310.675137410551,310.675137410551,0.7676463411017784,0.9953914115134326,16.08862718458699,500.0468747359856,899.2250047577257,0.7676463411017784,3.780976501813847,0.9953914115134326,327.19336681555734,582.9792465746506,60.966924089584886,0.0700749469485692,0.4022804316404732,235.75412176527047,12.83018042992936,2.6499769172255583,18.16311087278818,0.0700749469485692,0.4022804316404732,0.5257094125554895,0.1777461022138595,-52.57131576538086,0.4271796454693713,3.871266741746203,286.25820071979524,0.5483744126135736,2,-120.1022831197487,36.94649491020236,197.1115435323941,28.004752665144125,26.32630514989749,2.1181936990817904,329.26963694161543,36.13782513508249,-118.5303339875143,0.8457485437393188,482632,295.76636078,802079,35.95329295164718,-119.84115117443922,0.1438844054937362,452.5218679246329,124.4703419974867,326.17990274,2019-08-09,192.4384791666666,192.4626230174541,5.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,109.78912479592232,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,221,12.20692445127362,17.739792733796,7.5919513676951,119.00573065430876,251.5517387484339,-228.868972897167,46.28803322687212,20.884433693140497,5.318
254,254,172,172,4,LC08_043034_20190816,-120.1022831197487,36.94649491020236,2019-08-16 18:40:02.423000064,0.0126024999999999,0.021705,0.0523124999999999,0.0380399999999999,0.3502475,0.1361049999999999,0.0594624999999999,314.3979878,21824.0,0.1340786,0.8040627112642049,0.5513306138306138,0.5272068446308205,314.3979878,1.4149913487934318,0.9641499134879344,0.9746694714510185,-120.1022663583096,36.946576772799474,-0.8040627241134644,0.8040627241134644,1,1,-0.7401008545310016,-314.3979878,314.3979878,315.12166462362484,-315.12166462362484,315.12166462362484,0.7583986695187992,1.199964667190386,18.9635756445612,534.1296132079325,870.9615365375654,0.7583986695187992,6.233388726370031,1.199964667190386,361.7818950302218,568.8666026517166,67.55046460688725,0.0580704974543369,0.0703159107025561,72.05387047888868,29.511163285397807,1.9029055010435407,103.9119597376328,0.0580704974543369,0.0703159107025561,0.1374904006878293,0.1567926555871963,-47.505855560302734,0.6433827431514316,6.004739667576328,429.2622675659407,0.8562705945196495,4,-120.1022831197487,36.94649491020236,194.95088862715497,36.87844248987001,19.2505989898239,0.378990037813168,324.4318942079786,38.24495892140836,-120.2046333261444,0.8650960326194763,517822,302.98521902,823599,36.8879652451701,-120.87122352881993,0.1718157529830932,394.73868435464857,126.14099928030362,333.49446554,2019-08-16,187.06089583333343,160.0875437829767,10.2,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,170.29441697246466,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,228,11.959699455911968,16.44694473678747,6.824008325198999,110.1171092319805,252.79569848647844,-232.68621943360745,42.79113812951897,18.69489034955747,6.419
255,255,173,173,1,LC08_042034_20190825,-120.1022831197487,36.94649491020236,2019-08-25 18:33:53.821000192,0.021485,0.0267374999999999,0.0589675,0.0382325,0.339495,0.151725,0.0695549999999999,316.3804394,21824.0,0.13588777,0.797565705435797,0.550408472924224,0.514845154105346,316.3804394,1.3345627698099674,0.9633456276980996,0.9744040571403728,-120.10228482909189,36.9465412115653,-0.7975656986236572,0.7975656986236572,1,1,-0.7040248454998902,-316.3804394,316.3804394,318.1376404518122,-318.1376404518122,318.1376404518122,0.7468294770320032,1.5058051108764547,23.261671745459047,547.2725797261993,840.9131311665975,0.7468294770320032,5.5520697163401085,1.5058051108764547,339.1527290486202,506.0920399333183,66.0256695680966,0.0541731308664454,0.2829092663555127,173.90742999680748,16.39959579645905,2.577202235850031,25.82688144494079,0.0541731308664454,0.2829092663555127,0.390553111097965,0.1265299320220947,-37.676734924316406,0.4001079483366582,3.850787252545529,266.1589403684142,0.6048154512409628,1,-120.1022831197487,36.94649491020236,176.4734134376766,34.77153789525429,27.12150941557471,1.5378367199209295,297.6914898457261,37.2607908868418,-119.21849488549871,0.7386950254440308,467084,297.7693205,754477,38.01280210039938,-118.06443942059953,0.1041365638375282,401.9215838917828,139.80205659784446,330.91727846000003,2019-08-25,174.49106458333333,88.41983036223093,5.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,109.2083264821912,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,237,12.0960151493605,18.6561635603195,8.459221998457469,107.409577274103,252.3341883361484,-222.7396899677724,48.002822167965,22.005841462466968,5.012
256,256,173,173,1,LC08_042034_20190825,-120.1022831197487,36.94649491020236,2019-08-25 18:33:53.821000192,0.021485,0.0267374999999999,0.0589675,0.0382325,0.339495,0.151725,0.0695549999999999,316.3804394,21824.0,0.13588777,0.797565705435797,0.550408472924224,0.514845154105346,316.3804394,1.3345627698099674,0.9633456276980996,0.9744040571403728,-120.10228482909189,36.9465412115653,-0.7975656986236572,0.7975656986236572,1,1,-0.7040248454998902,-316.3804394,316.3804394,318.1376404518122,-318.1376404518122,318.1376404518122,0.7468294770320032,1.5058051108764547,23.261671745459047,547.2725797261993,840.9131311665975,0.7468294770320032,5.5520697163401085,1.5058051108764547,339.1527290486202,506.0920399333183,66.0256695680966,0.0541731308664454,0.2829092663555127,173.90742999680748,16.39959579645905,2.577202235850031,25.82688144494079,0.0541731308664454,0.2829092663555127,0.390553111097965,0.1265299320220947,-37.676734924316406,0.4001079483366582,3.850787252545529,266.1589403684142,0.6048154512409628,1,-120.1022831197487,36.94649491020236,176.4734134376766,34.77153789525429,27.12150941557471,1.5378367199209295,297.6914898457261,37.2607908868418,-119.21849488549871,0.7386950254440308,467084,297.7693205,754477,38.01280210039938,-118.06443942059953,0.1041365638375282,401.9215838917828,139.80205659784446,330.91727846000003,2019-08-25,174.49106458333333,88.41983036223093,5.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,109.2083264821912,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,237,12.0960151493605,18.6561635603195,8.459221998457469,107.409577274103,252.3341883361484,-222.7396899677724,48.002822167965,22.005841462466968,5.012
257,257,174,174,3,LC08_042035_20190825,-120.1022831197487,36.94649491020236,2019-08-25 18:34:17.707000064,0.0170849999999999,0.0264075,0.0561074999999999,0.0393874999999999,0.3388625,0.1519725,0.071095,316.46247188,21824.0,0.1349904175,0.7917382683410444,0.5436573311367382,0.5114859094790778,316.46247188,1.313686813519768,0.9631368681351976,0.9743351664846152,-120.10228482909189,36.9465412115653,-0.7917382717132568,0.7917382717132568,1,1,-0.7158898144162849,-316.46247188,316.46247188,318.0810624893496,-318.0810624893496,318.0810624893496,0.7479543541221114,1.5060062395785931,23.26449828625274,547.7216787904563,850.5822229841536,0.7479543541221114,5.555188776105728,1.5060062395785931,340.13265540038526,515.634395267824,68.36762278483242,0.05315999236673,0.2824937754346103,191.39279365663137,16.164290783036233,2.7924604837209444,25.86486753769305,0.05315999236673,0.2824937754346103,0.3930377995861125,0.1391899585723877,-41.48122787475586,0.3846254508598767,3.646606701225243,255.87397882636017,0.5720835853865949,3,-120.1022831197487,36.94649491020236,176.68769341333146,34.78168259423535,27.10990211631164,1.539107598536896,297.6914898457261,36.13782513508249,-118.5303339875143,0.7819381356239319,511761,298.01883596,714149,35.95329295164718,-119.84115117443922,0.1410957723855972,379.78700968544433,114.27678516023528,331.41630938000003,2019-08-25,174.49106458333333,88.41983036223093,5.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,103.41776604674789,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,237,12.46466561117347,17.75591814100707,8.3569827261711,107.2372643774365,250.55544948119768,-226.552260263892,48.093593007783305,22.4988994383086,5.012
258,258,174,174,3,LC08_042035_20190825,-120.1022831197487,36.94649491020236,2019-08-25 18:34:17.707000064,0.0170849999999999,0.0264075,0.0561074999999999,0.0393874999999999,0.3388625,0.1519725,0.071095,316.46247188,21824.0,0.1349904175,0.7917382683410444,0.5436573311367382,0.5114859094790778,316.46247188,1.313686813519768,0.9631368681351976,0.9743351664846152,-120.10228482909189,36.9465412115653,-0.7917382717132568,0.7917382717132568,1,1,-0.7158898144162849,-316.46247188,316.46247188,318.0810624893496,-318.0810624893496,318.0810624893496,0.7479543541221114,1.5060062395785931,23.26449828625274,547.7216787904563,850.5822229841536,0.7479543541221114,5.555188776105728,1.5060062395785931,340.13265540038526,515.634395267824,68.36762278483242,0.05315999236673,0.2824937754346103,191.39279365663137,16.164290783036233,2.7924604837209444,25.86486753769305,0.05315999236673,0.2824937754346103,0.3930377995861125,0.1391899585723877,-41.48122787475586,0.3846254508598767,3.646606701225243,255.87397882636017,0.5720835853865949,3,-120.1022831197487,36.94649491020236,176.68769341333146,34.78168259423535,27.10990211631164,1.539107598536896,297.6914898457261,36.13782513508249,-118.5303339875143,0.7819381356239319,511761,298.01883596,714149,35.95329295164718,-119.84115117443922,0.1410957723855972,379.78700968544433,114.27678516023528,331.41630938000003,2019-08-25,174.49106458333333,88.41983036223093,5.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,103.41776604674789,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,237,12.46466561117347,17.75591814100707,8.3569827261711,107.2372643774365,250.55544948119768,-226.552260263892,48.093593007783305,22.4988994383086,5.012
