,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
109,109,109,0,LC08_030036_20150506,-102.09546341804447,35.18615627944175,2015-05-06 17:19:28.461999872,0.036115,0.0501125,0.0823424999999999,0.1166349999999999,0.1851375,0.23076,0.16949,297.70779614,21824.0,0.1272914625,0.2270004722100258,0.1134820916056964,0.1281582369063544,297.70779614,0.0537387769046348,0.9505373877690464,0.9701773379637852,-102.09544916459132,35.18617928771945,-0.2270004749298095,0.2270004749298095,1,1,-0.38430910722297,-297.70779614,297.70779614,306.01804257244027,-306.01804257244027,306.01804257244027,0.7800515065745668,1.0848061694063542,15.490773912074763,423.36318885341495,942.6910996727104,0.7800515065745668,2.601515014713521,1.0848061694063542,334.9052818388533,717.6713738053826,111.5643617739969,0.0061657178560414,0.99082810234958,1533.4827419303788,5.976770529878693,7.725408884911303,7.3743004104470735,0.0061657178560414,0.99082810234958,1.1632324495696025,0.9531463980674744,-283.95458984375,-1.3776325093487276,-11.150743484981671,-927.3757298989932,-1.5300527984173384,0,-102.09546341804447,35.18615627944175,204.4129986815136,21.73493076454923,41.699016275937694,6.810917067724771,327.8885075786361,35.42309188573907,-101.10020919927534,0.7698575854301453,407467,297.91287734,738229,34.014341395789664,-102.21881959134669,0.2074762284755706,691.3908057348245,119.56771960169615,301.6829534,2015-05-06,52.00724486639461,6.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-316.2350852340802,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,126,34.72314880278888,24.51400420365792,14.91888193406575,55.11687710786926,67.5798103043861,-114.41181734788135,68.6990510372664,50.45849436776861
110,110,110,1,LC08_031035_20150529,-102.09546341804447,35.18615627944175,2015-05-29 17:25:12.555000064,0.0713975,0.0869075,0.13143,0.17565,0.2704975,0.3487349999999999,0.303965,306.06143702,21824.0,0.196127235,0.2125922480793907,0.1417673026807954,0.1503689963774147,306.06143702,0.098062590703666,0.9509806259070366,0.970323606549322,-102.0953628064317,35.18604308070595,-0.2125922441482544,0.2125922441482544,1,1,-0.346001455486375,-306.06143702,306.06143702,314.5455054160777,-314.5455054160777,314.5455054160777,0.7649887339163777,1.7152301654981983,23.27268503914025,473.1394712764578,936.9379774848956,0.7649887339163777,2.4829976558305824,1.7152301654981983,341.49780951593186,604.7972519571755,131.20882052520665,0.0069854473750373,0.3197769247374808,251.678081453933,15.088330692762696,3.3698327734616527,22.849253703460217,0.0069854473750373,0.3197769247374808,0.4164578148411922,0.2148328423500061,-64.20487213134766,0.3324132750840364,2.3014379678923143,221.91034997803584,0.4685721509434998,1,-102.09546341804447,35.18615627944175,136.61889167138855,20.97374646901402,69.07900865192079,2.171719545050361,261.0990751017832,36.2462408150626,-102.92882880707997,0.800685465335846,372559,298.85966888,601237,36.230219230807016,-101.34548972312469,0.2289245724678039,535.3778309526115,139.96902457408854,315.48150014,2015-05-29,36.71863466753624,5.1,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,65.26878076942603,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,149,53.75969141256301,40.2256546675386,26.59903433781565,82.78885356031746,65.06628894649066,-105.89770267717152,106.73433523916968,93.0319647037843
111,111,111,2,LC08_031036_20150529,-102.09546341804447,35.18615627944175,2015-05-29 17:25:36.446000128,0.073075,0.0879249999999999,0.131485,0.1754299999999999,0.2702775,0.3485149999999999,0.3030025,306.06485504,21824.0,0.1963045825,0.2128021179809629,0.1425489353260151,0.150438957077109,306.06485504,0.0982050674576929,0.9509820506745768,0.9703240767226105,-102.0953628064317,35.18604308070595,-0.2128021121025085,0.2128021121025085,1,1,-0.3454590709685448,-306.06485504,306.06485504,314.4759302572633,-314.4759302572633,314.4759302572633,0.765394436600656,1.7151037314058284,23.27112434526382,473.1613161519815,941.0995389653294,0.765394436600656,2.4840166877083267,1.7151037314058284,347.15816657525386,613.3372558839777,132.87004861119536,0.0069881944471852,0.3195119753935401,466.56474891448113,13.526770246549852,5.549360495068299,22.868201020758136,0.0069881944471852,0.3195119753935401,0.4350690385159315,0.3861203193664551,-115.87618255615234,0.0208239311925783,0.1420276172001718,13.90245835830126,0.0289352907916735,2,-102.09546341804447,35.18615627944175,136.54084644388783,20.98042535511368,69.04558008376857,2.169837042698518,261.0990751017832,34.020658601391354,-102.0772324810336,0.7100054621696472,427678,300.10382816000003,742106,34.51129320265675,-102.46823712237394,0.196649357676506,559.7570804989969,144.0558845485814,312.98292752,2015-05-29,36.71863466753624,5.1,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,4.027903223796872,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,149,53.69295751966717,40.2429374649344,26.910752379391973,82.7224438580736,65.13124939204839,-105.73288047824072,106.66819295426558,92.7384162392576
112,112,112,0,LC08_030036_20150607,-102.09546341804447,35.18615627944175,2015-06-07 17:19:33.811000064,0.0599025,0.0781625,0.1212274999999999,0.1607175,0.2502025,0.3066049999999999,0.2663175,313.71780182,21824.0,0.1776462725,0.2177674486518056,0.1373911721738542,0.1473537742062969,313.71780182,0.0919395023858756,0.9509193950238588,0.9703034003578732,-102.09544916459132,35.18617928771945,-0.2177674472332,0.2177674472332,1,1,-0.3472390490805805,-313.71780182,313.71780182,322.107245729722,-322.107245729722,322.107245729722,0.766487891813738,1.6835911643843873,22.88213535140131,522.255975196529,943.0339275452128,0.766487891813738,3.664081616245351,1.6835911643843873,363.6603301666565,599.0631514354953,149.67234181736916,0.0068680724370838,0.5165368370664488,253.5612490081338,11.24125377557942,2.618626781354216,14.14548500226142,0.0068680724370838,0.5165368370664488,0.6139264039998904,0.1418360620737075,-43.06779479980469,0.2955407431049263,2.9306808878520623,195.8295606099924,0.4357667233479925,0,-102.09546341804447,35.18615627944175,185.67956754564727,27.466469195517288,45.94851700136508,3.5137790998632066,311.71297572208744,33.65197491072695,-100.59521355714956,0.7807678580284119,261308,303.64489688000003,409965,35.32342085287916,-101.24381113399474,0.195213571190834,474.4574063944216,153.78812501702225,325.02803,2015-06-07,46.14993844930604,6.8,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,83.11410997948448,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,158,50.41994081400585,38.031224820134014,24.520967684755743,78.49297830986855,68.31752529899417,-108.9350711836268,96.18744662702106,83.54854068619784
113,113,113,2,LC08_031035_20150614,-102.09546341804447,35.18615627944175,2015-06-14 17:25:24.916999936,0.0357849999999999,0.0487374999999999,0.082535,0.1139399999999999,0.191545,0.24429,0.1712225,306.37589486,21824.0,0.1299673775,0.2540386598359986,0.128514568324028,0.1445185198979497,306.37589486,0.08621283793408,0.9508621283793408,0.9702845023651824,-102.0953628064317,35.18604308070595,-0.2540386617183685,0.2540386617183685,1,1,-0.3977305896088732,-306.37589486,306.37589486,314.90278282897265,-314.90278282897265,314.90278282897265,0.7584104527900364,2.024752363397564,27.09340609487228,475.0277493437308,929.17167644744,0.7584104527900364,2.8578132733203705,2.024752363397564,355.0847428756044,671.0185554342853,132.86515781246385,0.0067595029605689,0.4966167487490994,823.4462290172232,9.957013010789185,7.174521616900449,14.712882922783727,0.0067595029605689,0.4966167487490994,0.639551183549487,0.5382557511329651,-162.32369995117188,-0.4275078774406741,-3.151194438368625,-285.2928313954018,-0.530132918710822,2,-102.09546341804447,35.18615627944175,165.2821389443671,23.282568912071543,70.84970814223601,3.3835080379173874,229.16029465482416,36.545995954425706,-101.56582976553057,0.7405087351799011,140510,301.57357676000004,206199,35.15970643506345,-102.52897307019076,0.3080795705318451,630.9840762634907,139.2420786551626,308.96675402,2015-06-14,34.267422396786,5.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-89.3678742721342,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,165,34.90846946034837,25.286734482270106,14.93199517573922,58.6847707809587,77.83132173628921,-121.85506530461394,74.84456735534941,52.45844665766635
114,114,114,3,LC08_031036_20150614,-102.09546341804447,35.18615627944175,2015-06-14 17:25:48.804000000,0.036005,0.048875,0.08281,0.1147925,0.1918475,0.244675,0.17587,306.37247684,21824.0,0.1305263425,0.2512881554917818,0.1272340889276372,0.1432888277298422,306.37247684,0.0837383465650011,0.95083738346565,0.9702763365436644,-102.0953628064317,35.18604308070595,-0.2512881457805633,0.2512881457805633,1,1,-0.3969944385279849,-306.37247684,306.37247684,314.84257189910875,-314.84257189910875,314.84257189910875,0.7587266327040598,2.024854208754825,27.094663267067222,474.9941900893336,932.4077095581728,0.7587266327040598,2.85864359202365,2.024854208754825,366.3230828756492,684.0234330459612,135.38599493259778,0.0067129499605932,0.496370311805307,294.96570514491333,11.383622486817092,2.988022022008209,14.720187545593824,0.0067129499605932,0.496370311805307,0.5989145060022526,0.2741227447986603,-83.3174819946289,0.3801015499938147,2.7456758889576656,253.67173296845004,0.4623667933431014,3,-102.09546341804447,35.18615627944175,165.1291812271262,23.287382363096512,70.83269192440387,3.384099175105768,229.16029465482416,34.07946452935671,-103.28768502969584,0.8398654460906982,379393,303.94226462,606245,33.838811097416375,-102.95762208461636,0.2176966667175293,534.1442982586423,150.48015587856818,316.69831526,2015-06-14,34.267422396786,5.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,77.86736821083939,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,165,35.1692625476557,25.3707048071204,14.973954805555,58.7767937505619,76.98777459857223,-121.62816942352384,74.961685770827,53.8817275018508
115,115,115,1,LC08_030036_20150623,-102.09546341804447,35.18615627944175,2015-06-23 17:19:40.306999808,0.08204,0.1074499999999999,0.16003,0.211455,0.3182375,0.392955,0.3449675,304.84120388,21824.0,0.2303206524999999,0.2015933772896539,0.1498834282890978,0.1555549350898448,304.84120388,0.1086742749256036,0.951086742749256,0.9703586251072543,-102.09544916459132,35.18617928771945,-0.2015933841466903,0.2015933841466903,1,1,-0.3307929140073285,-304.84120388,304.84120388,313.290309261832,-313.290309261832,313.290309261832,0.7638973533160937,1.7858984855946916,24.14500999805537,465.6910155156264,935.8512509578198,0.7638973533160937,3.3891178496027847,1.7858984855946916,378.2099254572306,614.3248107572036,135.51367003580654,0.0071920339248716,0.7787910651086604,175.4143198729398,8.419110870995084,1.3148581547350986,9.382059462661587,0.0071920339248716,0.7787910651086604,0.8542463961611524,0.1950800567865371,-59.80183029174805,0.4539171781605045,4.298185005561573,303.3968208484573,0.6336461185747408,1,-102.09546341804447,35.18615627944175,188.9128461977584,26.138793242884084,52.69508364260642,5.274027851159532,341.840077190492,34.032224954594646,-101.44249903552758,0.8156216144561768,508172,306.55021388,816436,34.14548148113422,-100.89562766605512,0.1807515621185302,510.8652774393063,148.4191945662079,321.99966428,2015-06-23,41.22120866489144,7.2000003,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,121.8965267577262,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,174,64.4601967664454,48.7837378569164,32.75518735690597,97.01190261976151,61.45396782721315,-100.83931014096734,119.7888752706654,105.1603079994739
116,116,116,0,LC08_030036_20150709,-102.09546341804447,35.18615627944175,2015-07-09 17:19:50.966000128,,,,,,,,,,,,,,,,,,-102.09544916459132,35.18617928771945,,,1,1,,,,,,,0.7563474610535452,2.085327514136832,27.841141654565188,,918.438906169113,0.7563474610535452,3.4318467319686863,2.085327514136832,355.6559935093845,,,,,,,,,,,,0.5538256764411926,-167.0494842529297,,,,,0,-102.09546341804447,35.18615627944175,,26.35113270338363,60.76400483481319,2.3819846358856247,283.3902569025204,35.37791653351121,-101.350322731909,0.9039875864982604,367717,301.62826508,611873,34.37742487008544,-100.92237198672602,0.2129313051700592,625.8658184074329,126.72340738913232,309.52047326,2015-07-09,183.0461635953271,5.0,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,190,,,,,,,,
117,117,117,2,LC08_031035_20150716,-102.09546341804447,35.18615627944175,2015-07-16 17:25:41.408999936,0.0514049999999999,0.0711775,0.119715,0.1520825,0.2676375,0.2678575,0.2259475,301.73080568,21824.0,0.1729867,0.275314495377871,0.1754766935881267,0.1884622493802461,301.73080568,0.1785095130962184,0.951785095130962,0.9705890813932176,-102.0953628064317,35.18604308070595,-0.2753145098686218,0.2753145098686218,1,1,-0.3818808449667938,-301.73080568,301.73080568,310.4328374797737,-310.4328374797737,310.4328374797737,0.7640116997614366,1.702108939352767,23.110717511928613,447.3017198943865,919.5699729280276,0.7640116997614366,4.4677190632860695,1.702108939352767,347.14732389321387,643.6045266938938,121.21273897724733,0.0086530609075955,0.5426797366847604,138.64569455315657,11.407241057430834,1.391318903035355,13.4640444223614,0.0086530609075955,0.5426797366847604,0.6206507041023522,0.1340789645910263,-40.23119735717773,0.5725238798689057,5.102176034054308,383.74609316349,0.7345944216329064,2,-102.09546341804447,35.18615627944175,193.97552321929328,30.90251609754356,38.0979402518842,3.608647201376189,324.06714701405764,35.85291400530166,-102.2724801327129,0.7938975095748901,393756,300.05597588,595665,35.27032594300236,-102.55628303261336,0.208015963435173,440.6021772423954,148.99586566114507,326.23800908,2015-07-16,89.28139198574492,7.8,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,144.69771232578017,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,197,45.8879752548286,36.1217034019812,21.476444421288203,80.754478505181,83.07086450574765,-115.22521502558988,80.8208592824306,68.1753212163818
118,118,118,3,LC08_031036_20150716,-102.09546341804447,35.18615627944175,2015-07-16 17:26:05.300000000,0.05058,0.07049,0.119275,0.15178,0.2675275,0.2678575,0.2262775,301.73764172,21824.0,0.1726659675,0.276044430400124,0.1754247036660386,0.1888609088906595,301.73764172,0.1793833487707509,0.9517938334877076,0.9705919650509436,-102.0953628064317,35.18604308070595,-0.2760444283485412,0.2760444283485412,1,1,-0.3832769953658521,-301.73764172,301.73764172,310.3831470168261,-310.3831470168261,310.3831470168261,0.7644060635050253,1.7018728220461643,23.107802895881424,447.34636476000776,923.4962568663184,0.7644060635050253,4.469107892179634,1.7018728220461643,343.66820744267375,643.7947980415702,121.02310527532752,0.0086724695343057,0.5421611476426844,117.02813371177253,11.560131355466536,1.1908548908676764,13.47692307648448,0.0086724695343057,0.5421611476426844,0.6148502366710863,0.1075858399271965,-32.20197677612305,0.6053132188045699,5.391820514799607,405.7435590544701,0.7761391151603504,3,-102.09546341804447,35.18615627944175,194.0242843187424,30.90797166396066,38.08081753909374,3.604394888286103,324.06714701405764,34.50826226726627,-102.71205724594012,0.8285081386566162,402188,299.31426554,672738,34.2075681058225,-103.80184659798002,0.2550733387470245,433.8010141282238,153.62956409916876,329.83034810000004,2015-07-16,89.28139198574492,7.8,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,152.91202979971683,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,197,45.7977392602616,35.989757216153,21.2694863648428,80.7231169452473,83.29299543887409,-115.64909670721956,80.82269036701491,68.27643922429729
119,119,119,1,LC08_030036_20150725,-102.09546341804447,35.18615627944175,2015-07-25 17:19:57.176999936,0.0550625,0.0643575,0.10085,0.1072575,0.36408,0.3125725,0.2148375,320.08215506,21824.0,0.1933746225,0.5448802609595035,0.421036021820477,0.3966013357869948,320.08215506,0.7676815648195873,0.9576768156481958,0.9725333491639048,-102.09544916459132,35.18617928771945,-0.5448802709579468,0.5448802709579468,1,1,-0.5661712515862604,-320.08215506,320.08215506,328.7196844169072,-328.7196844169072,328.7196844169072,0.7573649550124882,1.9644991959871565,26.349645075592043,569.9645992360093,907.8959966231502,0.7573649550124882,4.541041859564473,1.9644991959871565,391.62408806731713,537.4166613623146,142.7234856173443,0.0278728970868795,0.6924765966597853,297.0379912200252,8.778673410232791,2.4664050882341826,10.551496060781352,0.0278728970868795,0.6924765966597853,0.8067144482156109,0.125165969133377,-38.6781120300293,0.1483495096569073,1.6944029388068294,97.65518452494508,0.2474205041438179,1,-102.09546341804447,35.18615627944175,187.83605420962803,31.18854642210561,43.26097967693189,4.068693544762971,328.88758243518873,34.228549458883286,-102.3776773059198,0.906541645526886,481365,309.0146063,819533,34.781982569971326,-101.82757106661056,0.2072729021310806,435.97917007452753,154.22771891200492,330.51737012,2015-07-25,134.15476340708264,7.8,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,48.05326734456168,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,206,34.331211746347954,32.280285337801,20.59968729427395,116.5355110142448,174.40644817757305,-181.22131434074765,100.04887941249184,68.76564998770274
120,120,120,2,LC08_031035_20150801,-102.09546341804447,35.18615627944175,2015-08-01 17:25:45.184999936,,,,,,,,,,,,,,,,,,-102.0953628064317,35.18604308070595,,,1,1,,,,,,,0.7509307815913131,2.1958732092720235,29.205710231197244,,888.9615435870513,0.7509307815913131,3.201780695538249,2.1958732092720235,359.64786600496006,,,,,,,,,,,,0.2391734570264816,-72.30170440673828,,,,,2,-102.09546341804447,35.18615627944175,,25.17936807116064,68.58287365939898,4.187749951019988,259.9568607601921,36.14474139327499,-101.8777333732726,0.8860962390899658,400067,302.298197,616238,36.2032916484857,-102.91594793111966,0.2511286437511444,548.5951800351681,145.34273854445365,316.28815286,2015-08-01,145.80169896244328,4.9,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,213,,,,,,,,
